0,0,2.5105046049753823,0.14030000567436218
1.0081333333333333,60488,2.493462703959147,0.14820000529289246
2.0085333333333333,120512,1.0102930265744527,0.8267999887466431
2.9926666666666666,179560,0.7337738457043965,0.8755000233650208
4.0008,240048,0.7320813358306885,0.8755000233650208
5.0012,300072,0.6334619035879772,0.88919997215271
5.985333333333333,359120,0.5910408469994863,0.8967000246047974
6.9934666666666665,419608,0.5907299446423848,0.8967999815940857
7.9938666666666665,479632,0.5630010815620422,0.9003000259399414
8.978,538680,0.5472259415308635,0.9035000205039978
9.986133333333333,599168,0.5470305879116059,0.9032999873161316
10.986533333333334,659192,0.5326511504809062,0.907800018787384
11.970666666666666,718240,0.5234181951522827,0.9093999862670898
12.9788,778728,0.5232890022436778,0.9093000292778015
13.9792,838752,0.5122939133961996,0.9132000207901001
14.963333333333333,897800,0.5041091219584147,0.9150999784469604
15.971466666666666,958288,0.5040148019313813,0.9150000214576721
16.971866666666667,1018312,0.4956017278512319,0.9176999926567078
17.956,1077360,0.490080072816213,0.9186999797821045
18.964133333333333,1137848,0.4899867305437724,0.9186000227928162
19.964533333333332,1197872,0.48340457720756536,0.9208999872207642
20.948666666666668,1256920,0.4799577829837799,0.9211000204086304
21.9568,1317408,0.4798557815392812,0.9211000204086304
22.9572,1377432,0.4730899875322978,0.9221000075340271
23.941333333333333,1436480,0.46834637530644735,0.9226999878883362
24.949466666666666,1496968,0.46827910434405007,0.9229999780654907
25.949866666666665,1556992,0.46489167753855387,0.9230999946594238
26.934,1616040,0.46354056591987614,0.9229999780654907
27.942133333333334,1676528,0.4634201901912689,0.9229000210762024
28.942533333333333,1736552,0.4567609374682109,0.9244999885559082
29.926666666666666,1795600,0.4532337155501048,0.9254000186920166
30.9348,1856088,0.453158438539505,0.9254000186920166
31.9352,1916112,0.4488223582744598,0.925599992275238
32.919333333333334,1975160,0.44796287048657735,0.925599992275238
33.92746666666667,2035648,0.44786695146560673,0.9258000254631042
34.92786666666667,2095672,0.4433151284058889,0.9259999990463257
35.912,2154720,0.4421944601694743,0.9259999990463257
36.92013333333333,2215208,0.44209624339739484,0.9258999824523926
37.92053333333333,2275232,0.43592905948956806,0.9275000095367432
38.904666666666664,2334280,0.43291135609944664,0.9289000034332275
39.9128,2394768,0.4328564258257548,0.9284999966621399
40.9132,2454792,0.4297213533083598,0.9297000169754028
41.897333333333336,2513840,0.42877877197265624,0.9301999807357788
42.90546666666667,2574328,0.4286912854115168,0.9297999739646912
43.90586666666667,2634352,0.424985719593366,0.930899977684021
44.89,2693400,0.4222958707809448,0.9315000176429749
45.898133333333334,2753888,0.42222032554944355,0.9312999844551086
46.89853333333333,2813912,0.4180713324467341,0.9312999844551086
47.882666666666665,2872960,0.4167036348978679,0.9304999709129333
48.8908,2933448,0.41665175936222076,0.9305999875068665
49.8912,2993472,0.4129693199078242,0.9315000176429749
50.87533333333333,3052520,0.411595818010966,0.9315000176429749
51.88346666666666,3113008,0.4115142449061076,0.9315000176429749
52.88386666666667,3173032,0.41061775708993276,0.9330999851226807
53.868,3232080,0.4118482745329539,0.9308000206947327
54.876133333333335,3292568,0.4117115598122279,0.9308000206947327
55.876533333333334,3352592,0.40481872110366823,0.9323999881744385
56.86066666666667,3411640,0.40139221755663557,0.9332000017166138
57.8688,3472128,0.4013071896870931,0.9330999851226807
58.8692,3532152,0.39731873841285703,0.9340999722480774
59.85333333333333,3591200,0.39670395251909896,0.9330999851226807
60.861466666666665,3651688,0.3965273155053457,0.9332000017166138
61.861866666666664,3711712,0.39067070252895353,0.9345999956130981
62.846,3770760,0.3928711414337158,0.9352999925613403
63.85413333333333,3831248,0.3927406143347423,0.9354000091552734
64.85453333333334,3891272,0.38585533330440525,0.9368000030517578
65.83866666666667,3950320,0.3833316469828288,0.9368000030517578
66.8468,4010808,0.38326811505953473,0.9369000196456909
67.8472,4070832,0.3888094843705495,0.9358999729156494
68.83133333333333,4129880,0.3874455183029175,0.9368000030517578
69.83946666666667,4190368,0.3873336722056071,0.9370999932289124
70.83986666666667,4250392,0.38292108697891236,0.9380999803543091
71.824,4309440,0.3812381602525711,0.9380000233650208
72.83213333333333,4369928,0.3811381225268046,0.9379000067710876
73.83253333333333,4429952,0.3760042767047882,0.9394000172615051
74.81666666666666,4489000,0.37524060846169793,0.9391999840736389
75.8248,4549488,0.3751522757291794,0.939300000667572
76.8252,4609512,0.37865428574085236,0.9387000203132629
77.80933333333333,4668560,0.3883858693520228,0.9348000288009644
78.81746666666666,4729048,0.3881980096817017,0.9348000288009644
79.81786666666666,4789072,0.3803976489941279,0.9375
80.802,4848120,0.37857835168043774,0.9372000098228455
81.81013333333334,4908608,0.3784815621852875,0.9372000098228455
82.81053333333334,4968632,0.37304252870877586,0.9376000165939331
83.79466666666667,5027680,0.370453879682223,0.9384999871253967
84.8028,5088168,0.3703688242753347,0.9386000037193298
85.8032,5148192,0.3641197971026103,0.940500020980835
86.78733333333334,5207240,0.36211718098322554,0.9405999779701233
87.79546666666667,5267728,0.3620361633459727,0.9409000277519226
88.79586666666667,5327752,0.3595866860310237,0.940500020980835
89.78,5386800,0.36139681679407754,0.9404000043869019
90.78813333333333,5447288,0.3612958696524302,0.940500020980835
91.78853333333333,5507312,0.35596666007836664,0.9416000247001648
92.77266666666667,5566360,0.35449144876797994,0.9420999884605408
93.7808,5626848,0.35441514149506886,0.9423999786376953
94.7812,5686872,0.3519236275116603,0.9413999915122986
95.76533333333333,5745920,0.35068155314922334,0.9419999718666077
96.77346666666666,5806408,0.350582651591301,0.9419000148773193
97.77386666666666,5866432,0.34647085107962294,0.9434999823570251
98.758,5925480,0.3466257752577464,0.942799985408783
99.76613333333333,5985968,0.3464885224580765,0.942799985408783
100.76653333333333,6045992,0.3426428860743841,0.9447000026702881
101.75066666666666,6105040,0.34619512320359547,0.9444000124931335
102.7588,6165528,0.3460535880486171,0.9445000290870667
103.7592,6225552,0.34126187031269073,0.9453999996185303
104.74333333333334,6284600,0.33842978501319887,0.946399986743927
105.75146666666667,6345088,0.3383636983394623,0.9463000297546387
106.75186666666667,6405112,0.3348428101380666,0.9458000063896179
107.736,6464160,0.33273132844765985,0.9465000033378601
108.74413333333334,6524648,0.33269773615201315,0.9463000297546387
109.74453333333334,6584672,0.33048332774639133,0.9462000131607056
110.0048,6600288,0.3332214512983958,0.9448000192642212
