65659,166.25530242919922,4198320,0.01980,0.98780
66597,168.523859500885,4258296,0.02103,0.98800
67535,170.79898381233215,4318272,0.01723,0.98940
68473,173.0908739566803,4378248,0.02261,0.98620
69411,175.3742573261261,4438224,0.01807,0.98830
70349,177.85593605041504,4498200,0.02232,0.98780
71287,180.1243224143982,4558176,0.02397,0.98810
72225,182.39577865600586,4618152,0.01732,0.98920
73163,184.66661930084229,4678128,0.01757,0.98850
74101,186.96014738082886,4738104,0.01821,0.98860
75039,189.4255335330963,4798080,0.01739,0.98690
75977,191.69375133514404,4858056,0.01814,0.98860
76915,193.96310782432556,4918032,0.01815,0.98830
77853,196.32856464385986,4978008,0.01556,0.98890
78791,199.01129817962646,5037984,0.01577,0.98890
79729,201.28529930114746,5097960,0.01976,0.98500
80667,203.58805775642395,5157936,0.01490,0.98860
81605,205.8592393398285,5217912,0.01325,0.98900
82543,208.1324872970581,5277888,0.01482,0.98710
83481,210.76087617874146,5337864,0.01472,0.98730
84419,213.3126244544983,5397840,0.01470,0.98740
85357,215.58171820640564,5457816,0.01432,0.98840
86295,217.87952947616577,5517792,0.01211,0.98970
87233,220.1991548538208,5577768,0.01442,0.98790
88171,222.71258068084717,5637744,0.01668,0.98790
89109,224.99477410316467,5697720,0.01347,0.98960
90047,227.34217953681946,5757696,0.01221,0.98870
90985,229.9505159854889,5817672,0.01044,0.98930
91923,232.48297214508057,5877648,0.01699,0.98790
92861,234.7752661705017,5937624,0.01398,0.98710
93799,237.06048274040222,5997600,0.01617,0.98780
94737,239.36674666404724,6057576,0.01216,0.98730
95675,241.66046833992004,6117552,0.01136,0.98890
96613,244.1588544845581,6177528,0.01025,0.98850
97551,246.46378707885742,6237504,0.00956,0.98950
98489,248.74694204330444,6297480,0.00924,0.98940
99427,251.0312900543213,6357456,0.01061,0.98900
100365,253.3201220035553,6417432,0.00895,0.98880
101303,255.76880717277527,6477408,0.01557,0.98850
102241,258.05293679237366,6537384,0.00913,0.98910
103179,260.4171919822693,6597360,0.00784,0.99040
104117,262.9332478046417,6657336,0.01286,0.98790
105055,265.4479637145996,6717312,0.00906,0.98840
105993,267.7367534637451,6777288,0.00991,0.99000
106931,270.05403685569763,6837264,0.00729,0.98960
107869,272.35662508010864,6897240,0.00975,0.98980
108807,274.63629150390625,6957216,0.00687,0.98930
109745,277.09291911125183,7017192,0.02076,0.98410
110683,279.3530662059784,7077168,0.03150,0.98390
111621,281.6415786743164,7137144,0.00826,0.98760
112559,283.9225404262543,7197120,0.00694,0.98900
113497,286.19302225112915,7257096,0.00613,0.98970
114435,288.68048620224,7317072,0.00712,0.98920
115373,290.9894850254059,7377048,0.00693,0.98890
116311,293.62530183792114,7437024,0.00700,0.98950
117249,295.9094467163086,7497000,0.00664,0.98900
118187,298.3992063999176,7556976,0.00785,0.99010
119125,300.67566084861755,7616952,0.00599,0.98920
120063,302.97422528266907,7676928,0.00622,0.98900
121001,305.2640805244446,7736904,0.00548,0.98960
121939,307.5996971130371,7796880,0.00663,0.98790
122877,310.09580087661743,7856856,0.00606,0.98890
123815,312.37982273101807,7916832,0.00550,0.99010
124753,314.65931224823,7976808,0.00598,0.98910
125691,316.93760561943054,8036784,0.00506,0.98920
126629,319.2422561645508,8096760,0.00484,0.98960
127567,321.77618932724,8156736,0.00529,0.98940
128505,324.0792784690857,8216712,0.00500,0.98900
129443,326.6984021663666,8276688,0.01433,0.98660
130381,328.9901614189148,8336664,0.00475,0.98930
131319,331.5131642818451,8396640,0.00476,0.98910
132257,333.7929928302765,8456616,0.00445,0.98880
133195,336.06924176216125,8516592,0.00569,0.98850
134133,338.35064721107483,8576568,0.00711,0.98850
135071,340.6389636993408,8636544,0.00495,0.98830
136009,343.1466643810272,8696520,0.00530,0.98850
136947,345.43767619132996,8756496,0.00429,0.98960
137885,347.7268362045288,8816472,0.00388,0.98950
138823,350.02797055244446,8876448,0.00417,0.98970
139761,352.3750431537628,8936424,0.00460,0.98910
140699,354.8578197956085,8996400,0.00430,0.98970
141637,357.4669804573059,9056376,0.00451,0.98940
142575,359.7484908103943,9116352,0.00389,0.98870
143513,362.0232102870941,9176328,0.00385,0.98930
144451,364.49591755867004,9236304,0.00504,0.98910
145389,366.77028822898865,9296280,0.00428,0.98970
146327,369.052175283432,9356256,0.00318,0.98910
147265,371.3470239639282,9416232,0.00398,0.98940
148203,373.6262333393097,9476208,0.00457,0.98940
149141,376.1137442588806,9536184,0.00306,0.98940
150079,378.4116852283478,9596160,0.00605,0.98860
151017,380.69685792922974,9656136,0.00340,0.98910
151955,382.9782991409302,9716112,0.00315,0.98910
152893,385.2496781349182,9776088,0.00309,0.98890
153831,387.8266637325287,9836064,0.00297,0.98920
154769,390.54807686805725,9896040,0.00280,0.98910
155707,392.82952666282654,9956016,0.00262,0.98940
156645,395.1122088432312,10015992,0.00286,0.98970
157583,397.5882902145386,10075968,0.00277,0.98880
158521,399.8902258872986,10135944,0.00278,0.98930
159459,402.19706988334656,10195920,0.00252,0.98950
160397,404.48439288139343,10255896,0.00321,0.98940
161335,406.7809200286865,10315872,0.00600,0.98830
162273,409.452246427536,10375848,0.00248,0.98950
163211,411.9749209880829,10435824,0.00298,0.98830
164149,414.2845265865326,10495800,0.00243,0.98890
165087,416.5838279724121,10555776,0.00254,0.98950
166025,419.0858392715454,10615752,0.00219,0.98980
166963,421.7451608181,10675728,0.00428,0.98850
167901,424.04395818710327,10735704,0.00234,0.98940
168839,426.34528398513794,10795680,0.00276,0.98930
169777,428.6316375732422,10855656,0.00247,0.98890
170715,431.10830760002136,10915632,0.00419,0.98880
171653,433.4147307872772,10975608,0.00235,0.98950
172591,435.71774458885193,11035584,0.00250,0.98910
173529,437.9973669052124,11095560,0.00212,0.98850
174467,440.2878315448761,11155536,0.00181,0.98930
175405,442.80015420913696,11215512,0.00280,0.98910
176343,445.0707628726959,11275488,0.00196,0.98950
177281,447.35375571250916,11335464,0.00178,0.98940
178219,449.64173460006714,11395440,0.00187,0.98940
179157,452.1557893753052,11455416,0.00182,0.98940
180095,454.7768123149872,11515392,0.00183,0.98900
181033,457.06204175949097,11575368,0.00188,0.98940
181971,459.363379240036,11635344,0.00182,0.98950
182909,461.65556025505066,11695320,0.00175,0.98910
183847,464.2071828842163,11755296,0.00174,0.98890
184785,466.5039346218109,11815272,0.00181,0.98850
185723,468.79729437828064,11875248,0.00219,0.98900
186661,471.0823233127594,11935224,0.00152,0.98950
187599,473.43667221069336,11995200,0.00151,0.98920
