937,2.271291494369507,59976,2.29566,0.21440
1875,4.588346719741821,119952,2.27008,0.30900
2813,6.862042427062988,179928,1.44059,0.60700
3751,9.186501264572144,239904,0.72401,0.77270
4689,11.871220111846924,299880,0.54668,0.82150
5627,14.325212001800537,359856,0.48369,0.83890
6565,16.638076305389404,419832,0.47561,0.84160
7503,19.01313066482544,479808,0.39708,0.86350
8441,21.757535457611084,539784,0.16283,0.95480
9379,24.078505992889404,599760,0.14240,0.95990
10317,26.414940357208252,659736,0.14740,0.95590
11255,28.720784187316895,719712,0.11992,0.96360
12193,31.029682874679565,779688,0.11767,0.96490
13131,33.504822969436646,839664,0.09416,0.97350
14069,35.82401776313782,899640,0.10002,0.97070
15007,38.10379099845886,959616,0.09960,0.96870
15945,40.399192810058594,1019592,0.07812,0.97610
16883,42.69646954536438,1079568,0.07770,0.97630
17821,45.19022727012634,1139544,0.07261,0.97800
18759,47.47189664840698,1199520,0.07549,0.97440
19697,49.7585723400116,1259496,0.08641,0.97310
20635,52.37314796447754,1319472,0.07148,0.97660
21573,54.87341833114624,1379448,0.05950,0.98060
22511,57.1887423992157,1439424,0.06536,0.97860
23449,59.46783185005188,1499400,0.05588,0.98160
24387,61.753103733062744,1559376,0.05444,0.98240
25325,64.01080751419067,1619352,0.05143,0.98080
26263,66.5252115726471,1679328,0.05637,0.97980
27201,68.84952330589294,1739304,0.05069,0.98180
28139,71.135183095932,1799280,0.05267,0.98090
29077,73.4142632484436,1859256,0.05567,0.98000
30015,75.74529790878296,1919232,0.04967,0.98110
30953,78.20464277267456,1979208,0.04566,0.98390
31891,80.49383640289307,2039184,0.05812,0.97830
32829,82.77333760261536,2099160,0.04365,0.98260
33767,85.42629432678223,2159136,0.04363,0.98460
34705,87.91585969924927,2219112,0.04074,0.98520
35643,90.18805623054504,2279088,0.03878,0.98510
36581,92.4827492237091,2339064,0.04274,0.98420
37519,94.78311491012573,2399040,0.03877,0.98480
38457,97.06320238113403,2459016,0.03477,0.98570
39395,99.5510265827179,2518992,0.03441,0.98560
40333,101.8470389842987,2578968,0.04016,0.98340
41271,104.16380834579468,2638944,0.03317,0.98610
42209,106.45787858963013,2698920,0.03980,0.98420
43147,108.73972868919373,2758896,0.03788,0.98390
44085,111.19540047645569,2818872,0.03494,0.98610
45023,113.45856475830078,2878848,0.03016,0.98680
45961,115.89066457748413,2938824,0.03091,0.98710
46899,118.39111399650574,2998800,0.02819,0.98740
47837,120.87492084503174,3058776,0.03047,0.98620
48775,123.15087556838989,3118752,0.02764,0.98760
49713,125.44756770133972,3178728,0.02960,0.98620
50651,127.71634268760681,3238704,0.02663,0.98830
51589,130.00304126739502,3298680,0.02589,0.98800
52527,132.4580590724945,3358656,0.02662,0.98780
53465,134.76753783226013,3418632,0.02830,0.98780
54403,137.0536870956421,3478608,0.02674,0.98660
55341,139.34047770500183,3538584,0.02415,0.98860
56279,141.64746618270874,3598560,0.02937,0.98450
57217,144.10278367996216,3658536,0.02230,0.98970
58155,146.37442326545715,3718512,0.02293,0.98810
59093,148.72373342514038,3778488,0.02263,0.98890
60031,151.32672572135925,3838464,0.02504,0.98790
60969,153.7722523212433,3898440,0.02068,0.98770
61907,156.08348107337952,3958416,0.02134,0.98870
62845,158.36133909225464,4018392,0.02069,0.98830
63783,160.63694787025452,4078368,0.02055,0.98830
64721,162.91270661354065,4138344,0.01890,0.98950
65659,165.39861679077148,4198320,0.02058,0.98800
66597,167.75845432281494,4258296,0.01788,0.98810
67535,170.05149698257446,4318272,0.02028,0.98820
68473,172.36357378959656,4378248,0.01805,0.98780
69411,174.64980268478394,4438224,0.02236,0.98750
70349,177.3813922405243,4498200,0.01688,0.98810
71287,179.70871138572693,4558176,0.01663,0.98860
72225,182.31805086135864,4618152,0.01668,0.98900
73163,184.6271698474884,4678128,0.02081,0.98590
74101,187.11819195747375,4738104,0.01531,0.98900
75039,189.39870929718018,4798080,0.01420,0.98970
75977,191.67805695533752,4858056,0.01736,0.98760
76915,193.943856716156,4918032,0.02251,0.98500
77853,196.22291803359985,4978008,0.01591,0.98870
78791,198.69076585769653,5037984,0.01328,0.98890
79729,200.9603021144867,5097960,0.01333,0.98990
80667,203.23538827896118,5157936,0.01385,0.98880
81605,205.53587126731873,5217912,0.01778,0.98800
82543,207.80359315872192,5277888,0.02562,0.98440
83481,210.25184440612793,5337864,0.01275,0.98900
84419,212.56518054008484,5397840,0.01353,0.99000
85357,215.17079854011536,5457816,0.01872,0.98710
86295,217.52518272399902,5517792,0.01476,0.98940
87233,220.00098943710327,5577768,0.01856,0.98660
88171,222.2735743522644,5637744,0.01172,0.98940
89109,224.58136248588562,5697720,0.01135,0.98910
90047,226.84304428100586,5757696,0.01018,0.98840
90985,229.1269018650055,5817672,0.01198,0.98850
91923,231.58033347129822,5877648,0.01076,0.98900
92861,233.86425256729126,5937624,0.01199,0.98840
93799,236.1590132713318,5997600,0.01182,0.98890
94737,238.43644332885742,6057576,0.01043,0.98770
95675,240.75039434432983,6117552,0.00989,0.98870
96613,243.24429440498352,6177528,0.00938,0.98950
97551,245.76141262054443,6237504,0.01027,0.98840
98489,248.12133049964905,6297480,0.00931,0.98840
99427,250.408282995224,6357456,0.01170,0.98870
100365,252.87644052505493,6417432,0.01489,0.98770
101303,255.15224385261536,6477408,0.00934,0.98750
102241,257.43897461891174,6537384,0.00944,0.98840
103179,259.73131918907166,6597360,0.02385,0.98110
104117,262.02902579307556,6657336,0.00824,0.98910
105055,264.5357367992401,6717312,0.00869,0.98940
105993,266.83173394203186,6777288,0.00832,0.98860
106931,269.12392377853394,6837264,0.00818,0.98970
107869,271.3960359096527,6897240,0.00735,0.98890
108807,273.6996977329254,6957216,0.00824,0.98860
109745,276.18034839630127,7017192,0.01024,0.98770
110683,278.81281447410583,7077168,0.00975,0.98830
111621,281.1254017353058,7137144,0.00723,0.98900
112559,283.43380522727966,7197120,0.00620,0.98910
113497,285.93777084350586,7257096,0.00761,0.98940
114435,288.20810413360596,7317072,0.00603,0.98990
115373,290.50173783302307,7377048,0.01166,0.98800
116311,292.77740001678467,7437024,0.00727,0.98890
117249,295.05911111831665,7497000,0.00533,0.98970
118187,297.5294780731201,7556976,0.01453,0.98600
119125,299.81236362457275,7616952,0.00590,0.98890
120063,302.09315037727356,7676928,0.00703,0.98970
121001,304.40753412246704,7736904,0.00500,0.98940
121939,306.6922798156738,7796880,0.00624,0.98840
122877,309.2785108089447,7856856,0.00651,0.98880
123815,311.825799703598,7916832,0.00650,0.98930
124753,314.0992982387543,7976808,0.00897,0.98760
125691,316.3771402835846,8036784,0.00539,0.98880
126629,318.8463497161865,8096760,0.01479,0.98750
127567,321.1106448173523,8156736,0.00484,0.98910
128505,323.388959646225,8216712,0.00429,0.98970
129443,325.6872160434723,8276688,0.00870,0.98890
130381,328.02106761932373,8336664,0.00463,0.98910
131319,330.56433868408203,8396640,0.00538,0.98890
132257,332.8645794391632,8456616,0.00518,0.98870
133195,335.1928446292877,8516592,0.00459,0.98880
134133,337.4933617115021,8576568,0.00572,0.98820
135071,339.81572461128235,8636544,0.00419,0.98890
136009,342.7256865501404,8696520,0.00477,0.98950
136947,345.02529883384705,8756496,0.00380,0.98920
137885,347.32481050491333,8816472,0.00404,0.98990
138823,349.61496901512146,8876448,0.00351,0.98940
139761,352.08682656288147,8936424,0.00451,0.98860
140699,354.36233735084534,8996400,0.00349,0.98970
141637,356.6601574420929,9056376,0.00350,0.98890
142575,358.95357728004456,9116352,0.00390,0.98890
143513,361.2258996963501,9176328,0.00329,0.98880
144451,363.69499349594116,9236304,0.00361,0.98930
145389,366.0049669742584,9296280,0.02190,0.98290
146327,368.28535532951355,9356256,0.00329,0.98930
147265,370.6039078235626,9416232,0.00316,0.98910
148203,372.96960711479187,9476208,0.00300,0.98930
149141,375.8362364768982,9536184,0.00286,0.98900
