234,0.5809187889099121,59920,2.30055,0.13560
469,1.2134788036346436,119840,2.29840,0.11470
704,1.8637843132019043,179760,2.29618,0.11370
939,2.631584882736206,239680,2.29341,0.11370
1174,3.3150129318237305,299600,2.28918,0.11480
1409,3.950260639190674,359520,2.28235,0.12980
1644,4.580235481262207,419440,2.27094,0.26520
1879,5.2193825244903564,479360,2.24821,0.45580
2114,5.884314298629761,539280,2.18782,0.52820
2349,6.517103433609009,599200,1.96286,0.52570
2584,7.151172637939453,659120,1.46612,0.60880
2819,7.854324579238892,719040,1.16177,0.65330
3054,8.700181245803833,778960,1.00532,0.69860
3289,9.357083320617676,838880,0.90799,0.74540
3524,9.99023723602295,898800,0.84279,0.76980
3759,10.624387502670288,958720,0.79957,0.77850
3994,11.257911682128906,1018640,0.76505,0.79890
4229,11.908395051956177,1078560,0.74701,0.81270
4464,12.556293487548828,1138480,0.72539,0.81640
4699,13.193984270095825,1198400,0.52308,0.88830
4934,14.038989543914795,1258320,0.49039,0.89940
5169,14.679624795913696,1318240,0.47827,0.90970
5404,15.316248178482056,1378160,0.45868,0.91980
5639,15.95678424835205,1438080,0.43943,0.93020
5874,16.598835468292236,1498000,0.42682,0.93570
6109,17.227552890777588,1557920,0.44059,0.92740
6344,17.86820888519287,1617840,0.40993,0.93780
6579,18.501959800720215,1677760,0.40259,0.94300
6814,19.128040075302124,1737680,0.39776,0.94280
7049,19.759095907211304,1797600,0.39038,0.94920
7284,20.38998556137085,1857520,0.37844,0.94980
7519,21.016526699066162,1917440,0.38005,0.94940
7754,21.64588713645935,1977360,0.36822,0.95310
7989,22.27229332923889,2037280,0.36680,0.95280
8224,22.909412622451782,2097200,0.37032,0.95240
8459,23.54784917831421,2157120,0.36501,0.95380
8694,24.181926250457764,2217040,0.36426,0.95510
8929,25.008117198944092,2276960,0.35426,0.95810
9164,25.643328189849854,2336880,0.34688,0.96120
9399,26.293151378631592,2396800,0.34751,0.96090
9634,26.94656777381897,2456720,0.34998,0.96170
9869,27.662742376327515,2516640,0.34273,0.96350
10104,28.296897411346436,2576560,0.33869,0.96410
10339,28.942073106765747,2636480,0.33424,0.96440
10574,29.571621417999268,2696400,0.33083,0.96520
10809,30.20353603363037,2756320,0.33193,0.96550
11044,30.83116626739502,2816240,0.32797,0.96550
11279,31.46793842315674,2876160,0.32312,0.97020
11514,32.101709604263306,2936080,0.32643,0.96530
11749,32.74012112617493,2996000,0.32059,0.96960
11984,33.37498188018799,3055920,0.32365,0.96660
12219,34.013389110565186,3115840,0.31814,0.97020
12454,34.666900873184204,3175760,0.31578,0.97150
12689,35.3138906955719,3235680,0.31718,0.97130
12924,36.087597131729126,3295600,0.31357,0.97250
13159,36.73451352119446,3355520,0.31385,0.97130
13394,37.38822603225708,3415440,0.31413,0.97120
13629,38.06060743331909,3475360,0.30855,0.97390
13864,38.72136378288269,3535280,0.31101,0.97250
14099,39.36058187484741,3595200,0.31159,0.97070
14334,39.996723651885986,3655120,0.30940,0.97150
14569,40.645087480545044,3715040,0.30699,0.97280
14804,41.4937539100647,3774960,0.30384,0.97370
15039,42.20613884925842,3834880,0.30728,0.97130
15274,42.84299182891846,3894800,0.30167,0.97500
15509,43.507795333862305,3954720,0.30019,0.97600
15744,44.16179704666138,4014640,0.30290,0.97420
15979,44.80767273902893,4074560,0.29973,0.97610
16214,45.487443685531616,4134480,0.30016,0.97680
16449,46.13051986694336,4194400,0.29967,0.97490
16684,46.942702770233154,4254320,0.29986,0.97600
16919,47.583897829055786,4314240,0.29701,0.97650
17154,48.22947144508362,4374160,0.29768,0.97640
17389,48.86401391029358,4434080,0.29506,0.97640
17624,49.49801516532898,4494000,0.29390,0.97730
17859,50.13625764846802,4553920,0.30174,0.97480
18094,50.76541471481323,4613840,0.30736,0.97270
18329,51.39606809616089,4673760,0.31936,0.96590
18564,52.02848196029663,4733680,0.29320,0.97710
18799,52.66242265701294,4793600,0.29103,0.97760
19034,53.29602932929993,4853520,0.29188,0.97640
19269,53.92396259307861,4913440,0.28933,0.97750
19504,54.55462026596069,4973360,0.28981,0.97770
19739,55.20335340499878,5033280,0.28857,0.97880
19974,55.84025835990906,5093200,0.28861,0.97830
20209,56.47917199134827,5153120,0.29438,0.97540
20444,57.11618208885193,5213040,0.28677,0.97940
20679,57.956491231918335,5272960,0.28785,0.97820
20914,58.599724531173706,5332880,0.28704,0.97830
21149,59.234344482421875,5392800,0.29233,0.97610
21384,59.86758875846863,5452720,0.28674,0.97930
21619,60.520211935043335,5512640,0.28562,0.97800
21854,61.15290117263794,5572560,0.28356,0.97930
22089,61.79531383514404,5632480,0.28429,0.97870
22324,62.43077802658081,5692400,0.29030,0.97730
22559,63.061235666275024,5752320,0.28321,0.97930
22794,63.80416178703308,5812240,0.28270,0.97930
23029,64.45039987564087,5872160,0.28836,0.97750
23264,65.07806015014648,5932080,0.28149,0.98010
23499,65.72546195983887,5992000,0.28101,0.98060
23734,66.36346983909607,6051920,0.28288,0.98000
23969,67.05077362060547,6111840,0.28343,0.97820
24204,67.70237827301025,6171760,0.27986,0.97930
24439,68.41979098320007,6231680,0.28843,0.97630
24674,69.17246437072754,6291600,0.27973,0.97950
24909,69.81152272224426,6351520,0.28023,0.98120
25144,70.47166848182678,6411440,0.27977,0.98110
25379,71.11744236946106,6471360,0.27783,0.98140
25614,71.76456665992737,6531280,0.27822,0.98070
25849,72.43968534469604,6591200,0.27908,0.98150
26084,73.10843515396118,6651120,0.27686,0.98190
26319,73.80093717575073,6711040,0.27933,0.97940
26554,74.66449928283691,6770960,0.27595,0.98140
26789,75.34041595458984,6830880,0.28385,0.97830
27024,76.00276494026184,6890800,0.28690,0.97820
27259,76.66182518005371,6950720,0.27771,0.98170
27494,77.32570028305054,7010640,0.27630,0.98070
27729,78.00141763687134,7070560,0.27563,0.98210
27964,78.64479398727417,7130480,0.27867,0.98060
28199,79.27150082588196,7190400,0.27555,0.98100
28434,80.08709979057312,7250320,0.27836,0.98070
28669,80.7299735546112,7310240,0.27404,0.98200
28904,81.38406300544739,7370160,0.27495,0.98040
29139,82.02220892906189,7430080,0.27349,0.98000
29374,82.66241025924683,7490000,0.27407,0.98110
29609,83.31290102005005,7549920,0.27316,0.98180
29844,83.95787000656128,7609840,0.27427,0.98120
30079,84.5901153087616,7669760,0.27439,0.98080
30314,85.22425508499146,7729680,0.27423,0.98010
30549,85.86814832687378,7789600,0.27592,0.97980
30784,86.51851391792297,7849520,0.27251,0.98160
31019,87.19564127922058,7909440,0.27099,0.98210
31254,87.88686203956604,7969360,0.26982,0.98150
31489,88.53594589233398,8029280,0.26978,0.98200
31724,89.18329644203186,8089200,0.27475,0.98110
31959,89.82051205635071,8149120,0.27315,0.98130
32194,90.57839274406433,8209040,0.27338,0.98170
32429,91.29117727279663,8268960,0.27265,0.98070
32664,91.9410548210144,8328880,0.26771,0.98330
32899,92.57860374450684,8388800,0.27272,0.98090
33134,93.22508239746094,8448720,0.26969,0.98310
33369,93.87602305412292,8508640,0.27442,0.98010
33604,94.51297354698181,8568560,0.26949,0.98270
33839,95.16329622268677,8628480,0.26963,0.98260
34074,95.81725406646729,8688400,0.26783,0.98240
34309,96.4724109172821,8748320,0.26710,0.98260
34544,97.12271928787231,8808240,0.26818,0.98240
34779,97.77367234230042,8868160,0.26682,0.98310
35014,98.41676878929138,8928080,0.26604,0.98400
35249,99.05677056312561,8988000,0.26598,0.98230
35484,99.69552040100098,9047920,0.26938,0.98120
