282474,2633.193790435791,4019544,0.00607,0.99070
286705,2668.8796281814575,4079544,0.00584,0.99080
290924,2704.5137960910797,4139504,0.00848,0.99100
295169,2740.074803352356,4199504,0.00647,0.99050
299358,2776.873255252838,4259504,0.00905,0.99000
303437,2815.1309139728546,4319464,0.00407,0.99180
307746,2853.048676967621,4379416,0.00664,0.99100
311767,2889.0072391033173,4439416,0.00471,0.99170
315963,2925.8046655654907,4499416,0.00762,0.98990
320173,2963.0957379341125,4559416,0.00668,0.99090
324385,3000.349177122116,4619376,0.00485,0.99110
328588,3037.612858057022,4679376,0.00448,0.99110
332805,3074.335356235504,4739376,0.00502,0.99160
337057,3111.1639857292175,4799376,0.00744,0.99050
341201,3148.4414451122284,4859352,0.00305,0.99180
345408,3185.624043703079,4919328,0.00379,0.99090
349526,3221.964314222336,4979320,0.00349,0.99140
353687,3258.818013906479,5039320,0.00732,0.99110
357863,3295.4160211086273,5099272,0.00370,0.99090
362192,3333.5130252838135,5159272,0.00568,0.99140
366374,3371.3037724494934,5219272,0.00518,0.99180
370490,3408.58633351326,5279248,0.00356,0.99150
374686,3446.0006642341614,5339248,0.00538,0.99130
378763,3482.987870693207,5399248,0.00423,0.99010
383005,3520.7493209838867,5459224,0.00901,0.99000
387201,3558.3479421138763,5519224,0.00890,0.98970
391404,3596.445915222168,5579224,0.00645,0.99120
395705,3635.0120487213135,5639224,0.02724,0.98740
399978,3673.7095901966095,5699224,0.01275,0.99100
404210,3712.078289747238,5759176,0.00723,0.99110
408476,3750.0993373394012,5819176,0.00768,0.99000
412633,3787.553470134735,5879144,0.00565,0.99070
416780,3825.421035051346,5939144,0.00462,0.99260
421039,3863.551429748535,5999144,0.00486,0.99190
425070,3900.984885931015,6059112,0.00453,0.99100
429392,3939.4896171092987,6119112,0.00439,0.99270
433644,3977.299047470093,6179112,0.00955,0.98910
437909,4014.8612365722656,6239104,0.00333,0.99200
442077,4052.1889531612396,6299104,0.00308,0.99290
446210,4089.026508331299,6359104,0.00268,0.99160
450457,4127.360166549683,6419064,0.00375,0.99070
454786,4167.459938526154,6479064,0.00565,0.99050
459073,4207.0398054122925,6539064,0.00365,0.99120
463248,4245.060259580612,6599064,0.00234,0.99120
467319,4283.251667737961,6659016,0.00195,0.99190
471501,4321.615503549576,6719016,0.00464,0.99020
475663,4360.465818405151,6778968,0.00286,0.99140
479929,4399.731232404709,6838968,0.00195,0.99220
484034,4435.783413410187,6898968,0.00217,0.99110
488216,4472.79092335701,6958968,0.00153,0.99250
492517,4510.472031116486,7018968,0.00155,0.99230
496573,4546.374577999115,7078968,0.00101,0.99230
500811,4586.284804344177,7138968,0.00104,0.99260
505014,4623.464860677719,7198968,0.00113,0.99240
509357,4661.2386729717255,7258968,0.00468,0.99090
513583,4698.13861489296,7318928,0.00148,0.99220
517913,4735.733568191528,7378880,0.00133,0.99240
522144,4773.004519462585,7438880,0.00163,0.99170
526531,4811.208812236786,7498840,0.00089,0.99230
530734,4849.369851350784,7558840,0.00116,0.99200
535035,4888.791316270828,7618840,0.00116,0.99170
539315,4926.97814655304,7678840,0.00107,0.99230
543503,4964.432656288147,7738832,0.00075,0.99230
547650,5001.2846755981445,7798832,0.00071,0.99230
551935,5038.987118005753,7858816,0.00077,0.99180
556143,5076.4803874492645,7918800,0.00239,0.99110
560255,5114.139065980911,7978800,0.00100,0.99200
564360,5151.327346563339,8038800,0.00092,0.99200
568689,5190.454088449478,8098800,0.00071,0.99180
572936,5228.310124874115,8158760,0.00065,0.99270
577109,5265.564906358719,8218744,0.00057,0.99210
581256,5303.333293199539,8278744,0.00057,0.99190
585502,5341.853005647659,8338696,0.00050,0.99230
589684,5379.605257511139,8398696,0.00050,0.99210
593842,5417.007130146027,8458672,0.00053,0.99190
598052,5455.056951761246,8518672,0.00043,0.99200
602304,5493.466814517975,8578672,0.00042,0.99210
606402,5530.637022733688,8638672,0.00044,0.99190
610451,5567.096813201904,8698672,0.00051,0.99200
614688,5604.901232242584,8758664,0.00044,0.99240
618904,5642.4054453372955,8818656,0.00040,0.99210
622999,5679.327830314636,8878632,0.00044,0.99220
627271,5717.110689163208,8938624,0.00033,0.99190
631572,5755.420597791672,8998624,0.00031,0.99200
635873,5793.894640207291,9058624,0.00033,0.99200
639959,5831.092467308044,9118584,0.00034,0.99200
644259,5869.548271656036,9178576,0.00028,0.99210
648546,5907.819756031036,9238576,0.00028,0.99190
652749,5945.37032699585,9298576,0.00029,0.99200
656917,5983.906054735184,9358576,0.00024,0.99230
661302,6022.984366178513,9418576,0.00026,0.99200
665442,6060.014211654663,9478576,0.00029,0.99160
669602,6099.480413675308,9538568,0.00025,0.99210
673826,6138.5576457977295,9598568,0.00023,0.99230
678085,6178.070655822754,9658568,0.00029,0.99190
682337,6216.978755235672,9718568,0.00022,0.99230
686463,6254.341757297516,9778568,0.00022,0.99200
690743,6294.147598743439,9838568,0.00021,0.99200
694736,6333.398905992508,9898568,0.00020,0.99220
698862,6372.284281253815,9958568,0.00020,0.99180
702995,6411.434817314148,10018568,0.00024,0.99200
707175,6449.9721693992615,10078552,0.00020,0.99180
711413,6489.435460567474,10138552,0.00019,0.99200
715728,6528.882030487061,10198552,0.00023,0.99180
719894,6567.4692969322205,10258536,0.00019,0.99200
724051,6604.730689048767,10318504,0.00029,0.99200
728265,6641.901500225067,10378480,0.00018,0.99220
732443,6679.621058940887,10438448,0.00017,0.99210
736702,6718.631198883057,10498448,0.00017,0.99210
740723,6755.251797676086,10558448,0.00017,0.99200
745013,6793.163075208664,10618416,0.00017,0.99190
749220,6831.108317375183,10678392,0.00070,0.99220
753456,6869.188308477402,10738376,0.00017,0.99190
757792,6908.317031860352,10798376,0.00017,0.99180
762016,6946.456085920334,10858376,0.00016,0.99200
766387,6985.920627355576,10918376,0.00016,0.99220
770702,7024.264981746674,10978376,0.00015,0.99230
774884,7062.437486410141,11038376,0.00015,0.99220
779252,7100.848211050034,11098352,0.00015,0.99180
783409,7137.772439956665,11158320,0.00015,0.99220
787549,7174.52135014534,11218320,0.00016,0.99180
791731,7211.209898710251,11278320,0.00015,0.99200
795941,7248.745898962021,11338320,0.00015,0.99200
800172,7289.173402070999,11398320,0.00014,0.99180
804396,7327.5360016822815,11458320,0.00014,0.99190
808662,7366.846806764603,11518320,0.00015,0.99180
812900,7404.801342725754,11578320,0.00017,0.99230
817152,7442.936309576035,11638320,0.00017,0.99160
821234,7479.907980918884,11698304,0.00016,0.99190
825451,7517.365693092346,11758304,0.00028,0.99180
829865,7557.47727060318,11818256,0.00015,0.99190
834159,7596.561106443405,11878256,0.00014,0.99200
838376,7634.6663908958435,11938256,0.00013,0.99220
842686,7674.325681447983,11998216,0.00014,0.99220
