0,0,2.5105046049753823,0.14030000567436218
1.0081333333333333,60488,2.493462703959147,0.14820000529289246
2.0085333333333333,120512,1.0049679513931276,0.8252999782562256
2.9926666666666666,179560,0.735312428633372,0.8708999752998352
4.0008,240048,0.7335269293467204,0.8715999722480774
5.0012,300072,0.6343183210690817,0.8901000022888184
5.985333333333333,359120,0.5916948894500733,0.8986999988555908
6.9934666666666665,419608,0.5913305322806041,0.8988999724388123
7.9938666666666665,479632,0.5630893407980602,0.9031999707221985
8.978,538680,0.5457295522371928,0.9078999757766724
9.986133333333333,599168,0.5455249273459117,0.9078999757766724
10.986533333333334,659192,0.5293775985081991,0.911300003528595
11.970666666666666,718240,0.5179170269489288,0.9139000177383423
12.9788,778728,0.5177778280417125,0.9139999747276306
13.9792,838752,0.5072589929103851,0.9150000214576721
14.963333333333333,897800,0.49948441934585575,0.9175000190734863
15.971466666666666,958288,0.4993726784865061,0.9175999760627747
16.971866666666667,1018312,0.4911272862116496,0.9203000068664551
17.956,1077360,0.4879114028135936,0.9204000234603882
18.964133333333333,1137848,0.48776966662406923,0.920199990272522
19.964533333333332,1197872,0.47858489720026653,0.9228000044822693
20.948666666666668,1256920,0.47277495970726013,0.9244999885559082
21.9568,1317408,0.4727001432577769,0.9246000051498413
22.9572,1377432,0.46676704448064166,0.9254999756813049
23.941333333333333,1436480,0.4629427690823873,0.9262999892234802
24.949466666666666,1496968,0.4628535173098246,0.9259999990463257
25.949866666666665,1556992,0.45624997677803036,0.9276000261306763
26.934,1616040,0.4532620358467102,0.9271000027656555
27.942133333333334,1676528,0.4531572274843852,0.9276999831199646
28.942533333333333,1736552,0.4459638445536296,0.9287999868392944
29.926666666666666,1795600,0.44195283619562786,0.9296000003814697
30.9348,1856088,0.4418753457864126,0.9297000169754028
31.9352,1916112,0.43675856809616087,0.9309999942779541
32.919333333333334,1975160,0.4333054787715276,0.9305999875068665
33.92746666666667,2035648,0.43323822683493296,0.9305999875068665
34.92786666666667,2095672,0.428607981133461,0.9312999844551086
35.912,2154720,0.4263378469626109,0.9319999814033508
36.92013333333333,2215208,0.42622130703926087,0.9319999814033508
37.92053333333333,2275232,0.42419834117889405,0.9309999942779541
38.904666666666664,2334280,0.42696521850426994,0.9322999715805054
39.9128,2394768,0.42676288616657254,0.9320999979972839
40.9132,2454792,0.4170880867878596,0.9334999918937683
41.897333333333336,2513840,0.4165377953847249,0.9337000250816345
42.90546666666667,2574328,0.4164321688334147,0.9337999820709229
43.90586666666667,2634352,0.4128928382078807,0.934499979019165
44.89,2693400,0.4137149081548055,0.9334999918937683
45.898133333333334,2753888,0.41347890628973644,0.9332000017166138
46.89853333333333,2813912,0.4066417416731517,0.9344000220298767
47.882666666666665,2872960,0.4034763391494751,0.9352999925613403
48.8908,2933448,0.40338860956033074,0.9352999925613403
49.8912,2993472,0.39941809221903485,0.9361000061035156
50.87533333333333,3052520,0.39968989330132804,0.9365000128746033
51.88346666666666,3113008,0.3993920247872671,0.9369000196456909
52.88386666666667,3173032,0.39235137426058453,0.9380999803543091
53.868,3232080,0.39113645090262095,0.9387999773025513
54.876133333333335,3292568,0.3909635515530904,0.9387000203132629
55.876533333333334,3352592,0.38557462134361264,0.9394999742507935
56.86066666666667,3411640,0.38483277816772465,0.9394000172615051
57.8688,3472128,0.384647033572197,0.9394999742507935
58.8692,3532152,0.3807770250558853,0.9402999877929688
59.85333333333333,3591200,0.3804408059279124,0.939300000667572
60.861466666666665,3651688,0.3803316232760747,0.9391999840736389
61.861866666666664,3711712,0.37937762274742126,0.9391999840736389
62.846,3770760,0.3801085176070531,0.9398000240325928
63.85413333333333,3831248,0.3799010271628698,0.9397000074386597
64.85453333333334,3891272,0.37432322931289674,0.941100001335144
65.83866666666667,3950320,0.37276802869637804,0.941100001335144
66.8468,4010808,0.3726868985017141,0.9409000277519226
67.8472,4070832,0.3697177754799525,0.9424999952316284
68.83133333333333,4129880,0.368684258890152,0.942799985408783
69.83946666666667,4190368,0.368605903506279,0.942799985408783
70.83986666666667,4250392,0.3646056190331777,0.942799985408783
71.824,4309440,0.3627837238073349,0.9430000185966492
72.83213333333333,4369928,0.3626964515844981,0.9429000020027161
73.83253333333333,4429952,0.36491628733476,0.9419000148773193
74.81666666666666,4489000,0.36718514157931015,0.9412000179290771
75.8248,4549488,0.36701927739779155,0.9422000050544739
76.8252,4609512,0.3610833638985952,0.9438999891281128
77.80933333333333,4668560,0.3582658347129822,0.9435999989509583
78.81746666666666,4729048,0.35816595242818194,0.9434999823570251
79.81786666666666,4789072,0.3548424545447032,0.9448000192642212
80.802,4848120,0.3578392750898997,0.9434000253677368
81.81013333333334,4908608,0.35772490452925365,0.9434999823570251
82.81053333333334,4968632,0.35242622239589694,0.9452000260353088
83.79466666666667,5027680,0.3533108089049657,0.9438999891281128
84.8028,5088168,0.352957856074969,0.9441999793052673
85.8032,5148192,0.3523791117111842,0.9462000131607056
86.78733333333334,5207240,0.36276431686083477,0.9417999982833862
87.79546666666667,5267728,0.36215760409037273,0.9426000118255615
88.79586666666667,5327752,0.34803120529651643,0.9462000131607056
89.78,5386800,0.35035101896127063,0.9453999996185303
90.78813333333333,5447288,0.3500802884340286,0.9452999830245972
91.78853333333333,5507312,0.3422815963665644,0.9467999935150146
92.77266666666667,5566360,0.3455384296576182,0.9467999935150146
93.7808,5626848,0.3453123024304708,0.9469000101089478
94.7812,5686872,0.3406547711372375,0.9480999708175659
95.76533333333333,5745920,0.3397042939662933,0.9474999904632568
96.77346666666666,5806408,0.3395795253674189,0.9473999738693237
97.77386666666666,5866432,0.3354512184460958,0.9487000107765198
98.758,5925480,0.3363697414159775,0.9485999941825867
99.76613333333333,5985968,0.33624804520607,0.9487000107765198
100.76653333333333,6045992,0.3311103704452515,0.9487000107765198
101.75066666666666,6105040,0.3291492846886317,0.9487000107765198
102.7588,6165528,0.32911261840661366,0.9484999775886536
103.7592,6225552,0.3259502560456594,0.9495000243186951
104.74333333333334,6284600,0.3270036920706431,0.9495000243186951
105.75146666666667,6345088,0.32685173572699233,0.9495999813079834
106.75186666666667,6405112,0.3228941055854162,0.949999988079071
107.736,6464160,0.32123702581723534,0.9498999714851379
108.74413333333334,6524648,0.3211739627043406,0.9498999714851379
109.74453333333334,6584672,0.3193524119297664,0.949400007724762
110.0048,6600288,0.3189811651468277,0.9496999979019165
