129443,326.8585662841797,8276688,0.00452,0.98820
130381,329.18704867362976,8336664,0.00523,0.98820
131319,331.7032403945923,8396640,0.00466,0.98890
132257,334.316531419754,8456616,0.00389,0.98920
133195,336.6270387172699,8516592,0.00716,0.98880
134133,338.93877124786377,8576568,0.00512,0.98910
135071,341.38216066360474,8636544,0.00412,0.98880
136009,343.6774344444275,8696520,0.00453,0.98850
136947,345.9802963733673,8756496,0.00393,0.98960
137885,348.2646896839142,8816472,0.00380,0.98950
138823,350.574054479599,8876448,0.00419,0.98850
139761,353.04152607917786,8936424,0.00363,0.98900
140699,355.3503098487854,8996400,0.00341,0.98930
141637,357.63930010795593,9056376,0.00410,0.98840
142575,359.9373686313629,9116352,0.00753,0.98730
143513,362.22759199142456,9176328,0.00441,0.98860
144451,364.7965142726898,9236304,0.00327,0.98930
145389,367.42323207855225,9296280,0.00456,0.98820
146327,369.74605321884155,9356256,0.00349,0.98870
147265,372.030419588089,9416232,0.00295,0.98860
148203,374.5116562843323,9476208,0.00358,0.98860
149141,376.80486965179443,9536184,0.00306,0.98970
150079,379.09411096572876,9596160,0.00350,0.98880
151017,381.36145544052124,9656136,0.00382,0.98970
151955,383.6636869907379,9716112,0.00313,0.98920
152893,386.11516547203064,9776088,0.01690,0.98440
153831,388.4237802028656,9836064,0.00281,0.98820
154769,390.70767164230347,9896040,0.00332,0.98890
155707,392.98746514320374,9956016,0.00273,0.99010
156645,395.28457140922546,10015992,0.00318,0.98850
157583,398.216490983963,10075968,0.00277,0.98900
158521,400.50006580352783,10135944,0.00707,0.98820
159459,402.7863943576813,10195920,0.00314,0.98880
160397,405.08023595809937,10255896,0.00322,0.98860
161335,407.536580324173,10315872,0.00265,0.98910
162273,409.8537769317627,10375848,0.00241,0.98970
163211,412.1397051811218,10435824,0.00224,0.98900
164149,414.42808532714844,10495800,0.00263,0.98910
165087,416.7319242954254,10555776,0.00256,0.98920
166025,419.25584053993225,10615752,0.00394,0.98800
166963,421.53732681274414,10675728,0.00285,0.98870
167901,423.80293464660645,10735704,0.00238,0.98880
168839,426.0944344997406,10795680,0.00210,0.98870
169777,428.3860595226288,10855656,0.00217,0.98890
170715,431.34251284599304,10915632,0.00245,0.98960
171653,433.6121048927307,10975608,0.00345,0.98960
172591,435.8752543926239,11035584,0.00407,0.98680
173529,438.14564871788025,11095560,0.00275,0.98850
174467,440.61822867393494,11155536,0.00237,0.98870
175405,442.9170649051666,11215512,0.00480,0.98790
176343,445.1923563480377,11275488,0.00190,0.98950
177281,447.4713580608368,11335464,0.00492,0.98720
178219,449.78506326675415,11395440,0.00285,0.98880
179157,452.24365162849426,11455416,0.00193,0.98980
180095,454.5464608669281,11515392,0.00167,0.98900
181033,456.90960907936096,11575368,0.00171,0.98970
181971,459.1809039115906,11635344,0.00161,0.98930
182909,461.9394121170044,11695320,0.00410,0.98760
183847,464.37750697135925,11755296,0.00151,0.98950
184785,466.6601827144623,11815272,0.00166,0.98890
185723,468.9502155780792,11875248,0.00156,0.98970
186661,471.22642397880554,11935224,0.00189,0.98880
187599,473.67246174812317,11995200,0.00152,0.98960
