226978,1908.3925998210907,6893984,0.00627,0.98910
229077,1926.0459837913513,6953968,0.00895,0.98870
231104,1943.2468354701996,7013760,0.00949,0.98830
233129,1960.45547747612,7073760,0.00628,0.98860
235124,1977.3755674362183,7133760,0.00812,0.98800
237112,1994.4179453849792,7193648,0.00800,0.98760
238987,2010.5997822284698,7253648,0.00852,0.98830
241027,2027.6183218955994,7313648,0.00624,0.98920
242857,2042.6684067249298,7373648,0.00637,0.98950
245002,2060.3471672534943,7433648,0.00768,0.98720
246982,2076.7774913311005,7493648,0.00735,0.98740
249036,2094.1920816898346,7553632,0.01042,0.98650
251157,2111.9547221660614,7613488,0.00632,0.98800
253166,2128.8324811458588,7673472,0.00777,0.98750
255151,2145.4312615394592,7733312,0.02629,0.98340
257116,2161.9465470314026,7793312,0.00630,0.98860
258961,2177.3609566688538,7853312,0.00589,0.98890
261039,2194.87979054451,7913200,0.00698,0.98860
263064,2211.818013191223,7973200,0.00514,0.98930
264954,2227.7705166339874,8033200,0.00544,0.98910
267034,2245.3604843616486,8093120,0.00638,0.98880
268999,2261.707074403763,8153120,0.00351,0.98990
270944,2277.7435417175293,8213040,0.00374,0.99030
272909,2294.1745800971985,8273040,0.00892,0.98750
274889,2310.4675755500793,8333040,0.00370,0.98930
277019,2328.7610759735107,8393040,0.04006,0.98150
278939,2345.000360250473,8453040,0.00919,0.98870
280814,2360.80663728714,8513040,0.00679,0.98750
282648,2376.4290478229523,8572864,0.00788,0.98760
284648,2393.5674679279327,8632704,0.00660,0.98830
286613,2410.0498678684235,8692704,0.00518,0.98870
288600,2426.779575109482,8752576,0.00507,0.98840
290569,2443.3317234516144,8812400,0.00403,0.98890
292583,2460.307165145874,8872224,0.00465,0.98860
294613,2477.582133769989,8932064,0.00407,0.98830
296533,2493.878545999527,8992064,0.01068,0.98710
298535,2510.909388780594,9051936,0.01016,0.98660
300554,2528.0174856185913,9111840,0.00830,0.98700
302464,2544.2030408382416,9171680,0.00479,0.98750
304442,2560.8646082878113,9231648,0.00582,0.98790
306467,2577.6936864852905,9291648,0.00725,0.98750
308342,2593.2799909114838,9351648,0.00822,0.98770
310352,2610.2725179195404,9411648,0.03816,0.98080
312332,2627.155540704727,9471648,0.00612,0.98890
314189,2642.9058842658997,9531600,0.00631,0.98850
316184,2659.713026046753,9591600,0.00554,0.98920
318112,2675.844532251358,9651488,0.00539,0.98950
319972,2691.361280441284,9711488,0.01256,0.98840
321913,2707.6792142391205,9771344,0.01020,0.98790
323848,2724.034718990326,9831344,0.00649,0.98850
325808,2740.634606361389,9891264,0.00386,0.98960
327842,2757.8872940540314,9951168,0.01268,0.98450
329732,2773.9761941432953,10011168,0.00348,0.98870
331735,2790.870199918747,10071056,0.00347,0.98910
333670,2807.058981895447,10131056,0.00340,0.98870
335751,2824.316698074341,10190992,0.01722,0.98610
337620,2839.769700050354,10250896,0.00762,0.98820
339615,2856.7476880550385,10310896,0.01008,0.98760
341565,2873.2443358898163,10370896,0.00749,0.98840
343395,2888.755160331726,10430896,0.00393,0.98850
345293,2905.003360271454,10490784,0.00298,0.98930
347228,2921.25409078598,10550784,0.00483,0.98820
349118,2937.2510163784027,10610784,0.00350,0.98900
351248,2955.440063238144,10670784,0.00466,0.98790
353183,2971.974039554596,10730784,0.00638,0.98870
355193,2989.0358123779297,10790784,0.00312,0.98890
357187,3005.9523072242737,10850768,0.00298,0.98880
359226,3023.184510707855,10910752,0.00256,0.98930
361171,3039.3805718421936,10970672,0.00623,0.98810
363180,3056.189167737961,11030656,0.00539,0.98850
365100,3072.1160390377045,11090656,0.00276,0.98870
367050,3088.486938714981,11150656,0.00233,0.98880
369030,3105.2180774211884,11210656,0.01048,0.98590
370950,3121.4976263046265,11270656,0.00184,0.98850
373020,3139.0328516960144,11330656,0.00149,0.98980
374970,3155.4624705314636,11390656,0.00179,0.98900
376935,3171.8590512275696,11450656,0.00114,0.98960
378915,3188.369533777237,11510656,0.00123,0.98970
381045,3206.05721616745,11570656,0.00525,0.98860
383040,3222.426463365555,11630656,0.00125,0.98870
385080,3239.6455352306366,11690656,0.00113,0.98930
387090,3256.5961816310883,11750656,0.00127,0.98990
389070,3273.3578975200653,11810656,0.00110,0.99030
390989,3289.5832533836365,11870640,0.00091,0.99010
392950,3306.180379152298,11930576,0.00101,0.98970
394853,3322.4082448482513,11990544,0.00117,0.98970
