937,12.209249019622803,59976,2.29233,0.17540
1875,28.915756940841675,119952,2.24582,0.34420
2813,45.58691596984863,179928,1.25683,0.61040
3751,62.241806745529175,239904,0.91261,0.73660
4689,78.93947839736938,299880,0.76782,0.80680
5627,95.51159811019897,359856,0.71770,0.81890
6565,112.17975282669067,419832,0.66582,0.84710
7503,128.88126492500305,479808,0.62252,0.85690
8441,145.6273603439331,539784,0.61807,0.85400
9379,162.0941345691681,599760,0.63226,0.85150
10317,178.83871340751648,659736,0.59489,0.86710
11255,195.55828595161438,719712,0.57853,0.86900
12193,212.14297008514404,779688,0.56097,0.87560
13131,228.9085922241211,839664,0.55861,0.87420
14069,245.6218421459198,899640,0.57860,0.86610
15007,262.35196328163147,959616,0.54206,0.87820
15945,278.8726851940155,1019592,0.53419,0.88150
16883,295.68076825141907,1079568,0.31794,0.95950
17821,313.3055112361908,1139544,0.31537,0.96580
18759,331.4563765525818,1199520,0.30987,0.97150
19697,350.4394109249115,1259496,0.30744,0.97170
20635,369.52355313301086,1319472,0.30323,0.97270
21573,387.9979364871979,1379448,0.30901,0.96890
22511,405.5196454524994,1439424,0.29289,0.97680
23449,423.01389336586,1499400,0.29219,0.97570
24387,440.3329710960388,1559376,0.29567,0.97380
25325,457.66226530075073,1619352,0.29295,0.97600
26263,474.992960691452,1679328,0.28870,0.97650
27201,492.23792266845703,1739304,0.28345,0.97950
28139,509.6842920780182,1799280,0.28374,0.97740
29077,526.7052311897278,1859256,0.28673,0.97870
30015,544.0605342388153,1919232,0.27739,0.98010
30953,561.2490041255951,1979208,0.27956,0.97890
31891,578.4163012504578,2039184,0.27562,0.98030
32829,595.5629646778107,2099160,0.27768,0.97810
33767,612.764800786972,2159136,0.27831,0.98000
34705,629.8392932415009,2219112,0.28012,0.97930
35643,646.8172013759613,2279088,0.27210,0.98140
36581,663.802099943161,2339064,0.27345,0.98140
37519,680.8115286827087,2399040,0.26827,0.98140
38457,697.6874418258667,2459016,0.26786,0.98230
39395,714.613664150238,2518992,0.26998,0.98070
40333,731.5110905170441,2578968,0.27119,0.98160
41271,748.3806774616241,2638944,0.26745,0.98230
42209,765.1197381019592,2698920,0.26256,0.98280
43147,781.8185632228851,2758896,0.26816,0.98000
44085,798.659040927887,2818872,0.26526,0.98110
45023,815.4264647960663,2878848,0.26387,0.98360
45961,832.192708492279,2938824,0.26455,0.98060
46899,848.9636564254761,2998800,0.26021,0.98310
47837,865.7769682407379,3058776,0.26107,0.98330
48775,882.2034242153168,3118752,0.25989,0.98380
49713,898.8999917507172,3178728,0.26594,0.98200
50651,915.598751783371,3238704,0.26052,0.98310
51589,932.390435218811,3298680,0.25863,0.98430
52527,949.0818586349487,3358656,0.26261,0.98290
53465,965.8223567008972,3418632,0.25726,0.98410
