4223,36.83952856063843,60000,1.70594,0.42170
8454,81.20028853416443,120000,0.69797,0.74390
12833,125.1195228099823,179952,0.45088,0.83480
17013,166.97452855110168,239936,0.39177,0.85040
21132,207.36983013153076,299936,0.36190,0.85840
25314,247.27325201034546,359936,0.34552,0.86290
29664,290.6113934516907,419936,0.35978,0.85840
33748,332.01416206359863,479936,0.32855,0.86790
37951,373.44603514671326,539936,0.31950,0.86940
42217,415.48250102996826,599936,0.31299,0.87130
46453,455.01290369033813,659920,0.31047,0.87000
50635,497.34941959381104,719920,0.31347,0.87100
54804,538.0788381099701,779872,0.30746,0.87200
59070,580.3745934963226,839872,0.29967,0.87280
63174,621.5021131038666,899864,0.30743,0.86970
67384,664.1794638633728,959864,0.29332,0.87390
71447,704.5444059371948,1019864,0.30634,0.87140
75587,744.4321897029877,1079864,0.29221,0.87430
79608,784.7105367183685,1139864,0.28945,0.87580
83868,825.1523325443268,1199816,0.29715,0.87220
88064,866.1849157810211,1259816,0.28716,0.87590
92323,908.496120929718,1319816,0.28384,0.87630
96687,951.0743305683136,1379816,0.29089,0.87460
100926,992.4098460674286,1439768,0.28578,0.87470
105073,1031.5067801475525,1499768,0.28627,0.87580
109318,1071.9884531497955,1559768,0.28885,0.87380
113553,1111.5999937057495,1619744,0.28264,0.87550
117817,1152.7214179039001,1679728,0.28077,0.87670
121943,1193.4104318618774,1739728,0.28092,0.87600
126126,1232.4804451465607,1799680,0.27713,0.87750
130407,1271.934338569641,1859632,0.27692,0.87720
134637,1311.983022928238,1919624,0.28349,0.87590
138812,1352.0600113868713,1979624,0.02094,0.98800
143036,1392.1518745422363,2039624,0.02316,0.98660
147197,1431.766762495041,2099624,0.01760,0.98790
151269,1471.0220639705658,2159584,0.01751,0.98780
155483,1509.5496861934662,2219560,0.01912,0.98750
159640,1549.3629596233368,2279528,0.01743,0.98910
163864,1587.8381879329681,2339528,0.01937,0.98940
168082,1626.5669026374817,2399480,0.01607,0.98620
172320,1664.3148233890533,2459480,0.01300,0.98910
176615,1702.166188955307,2519432,0.01510,0.98840
180882,1742.499834060669,2579384,0.01360,0.98930
185127,1783.165378332138,2639384,0.02679,0.98440
189407,1823.7205030918121,2699384,0.01495,0.98840
193515,1864.1726105213165,2759352,0.01145,0.99020
197578,1901.9423458576202,2819352,0.01304,0.98910
201907,1940.7672848701477,2879352,0.01326,0.98820
206054,1978.598708152771,2939352,0.04165,0.98060
210292,2017.147985458374,2999352,0.01164,0.98900
214383,2057.2581131458282,3059352,0.00946,0.99000
218610,2099.398402452469,3119320,0.01314,0.98770
222701,2140.4001824855804,3179320,0.00774,0.98940
