234,2.439244031906128,59920,2.30146,0.09580
469,5.328627109527588,119840,2.30010,0.18060
704,8.19633436203003,179760,2.29873,0.17660
939,11.067734718322754,239680,2.29708,0.13300
1174,13.945701360702515,299600,2.29502,0.12680
1409,16.833991527557373,359520,2.29219,0.14370
1644,19.701990842819214,419440,2.28788,0.18660
1879,22.596683740615845,479360,2.28073,0.25220
2114,25.46261692047119,539280,2.26891,0.30150
2349,28.34346318244934,599200,2.24457,0.32010
2584,31.21338653564453,659120,2.14850,0.36770
2819,34.109890937805176,719040,1.79730,0.50700
3054,36.98927593231201,778960,1.39153,0.60710
3289,39.88317561149597,838880,1.01402,0.69160
3524,42.75978422164917,898800,0.81649,0.75210
3759,45.62989377975464,958720,0.72860,0.77860
3994,48.49389863014221,1018640,0.47957,0.85990
4229,51.3772509098053,1078560,0.40705,0.87950
4464,54.24442744255066,1138480,0.35589,0.89370
4699,57.1225380897522,1198400,0.31936,0.90560
4934,59.99158263206482,1258320,0.30042,0.91450
5169,62.877647399902344,1318240,0.28422,0.91690
5404,65.75112533569336,1378160,0.25746,0.92620
5639,68.64366626739502,1438080,0.23831,0.93120
5874,71.51179337501526,1498000,0.23072,0.93420
6109,74.4022696018219,1557920,0.22193,0.93620
6344,77.27122640609741,1617840,0.20657,0.94080
6579,80.1490728855133,1677760,0.19130,0.94660
6814,83.02072095870972,1737680,0.20126,0.94100
7049,85.88916826248169,1797600,0.17964,0.94840
7284,88.75871086120605,1857520,0.16839,0.95340
7519,91.6438717842102,1917440,0.16292,0.95520
7754,94.54160332679749,1977360,0.15599,0.95520
7989,97.43801498413086,2037280,0.15266,0.95660
8224,100.31242227554321,2097200,0.15039,0.95950
8459,103.20493698120117,2157120,0.14155,0.96130
8694,106.08533310890198,2217040,0.13756,0.96160
8929,108.98536920547485,2276960,0.13221,0.96360
9164,111.85534358024597,2336880,0.12556,0.96400
9399,114.74224281311035,2396800,0.14457,0.95880
9634,117.61601829528809,2456720,0.12356,0.96540
9869,120.51252222061157,2516640,0.11692,0.96600
10104,123.39733505249023,2576560,0.11928,0.96680
10339,126.28476095199585,2636480,0.11252,0.96810
10574,129.16485381126404,2696400,0.10725,0.97150
10809,132.05989623069763,2756320,0.11383,0.96900
11044,134.93630743026733,2816240,0.10053,0.97170
11279,137.83409357070923,2876160,0.09769,0.97170
11514,140.71323585510254,2936080,0.10297,0.96980
11749,143.60510444641113,2996000,0.09745,0.97120
11984,146.47989320755005,3055920,0.09830,0.97220
12219,149.3628649711609,3115840,0.09657,0.97240
12454,152.2342836856842,3175760,0.09180,0.97390
12689,155.13237881660461,3235680,0.08812,0.97390
12924,158.0123999118805,3295600,0.09007,0.97340
13159,160.91211104393005,3355520,0.08747,0.97540
13394,163.78302526474,3415440,0.08882,0.97520
13629,166.67752480506897,3475360,0.08895,0.97520
13864,169.55786442756653,3535280,0.08627,0.97390
14099,172.44294834136963,3595200,0.08299,0.97450
14334,175.32242703437805,3655120,0.08692,0.97240
14569,178.2072718143463,3715040,0.07962,0.97600
14804,181.0837848186493,3774960,0.07554,0.97650
15039,183.974707365036,3834880,0.08385,0.97410
15274,186.861230134964,3894800,0.09590,0.97180
15509,189.7613401412964,3954720,0.07683,0.97590
15744,192.6485800743103,4014640,0.07999,0.97580
15979,195.54451251029968,4074560,0.07533,0.97660
16214,198.42687344551086,4134480,0.07528,0.97610
16449,201.32595896720886,4194400,0.07572,0.97710
16684,204.20660996437073,4254320,0.06801,0.97880
16919,207.09837937355042,4314240,0.07007,0.97820
17154,209.9585359096527,4374160,0.07055,0.97680
17389,212.83595824241638,4434080,0.06502,0.97980
17624,215.71070981025696,4494000,0.06695,0.97900
17859,218.59266328811646,4553920,0.07208,0.97620
18094,221.47042846679688,4613840,0.06292,0.98070
18329,224.3569266796112,4673760,0.06255,0.97930
18564,227.22455763816833,4733680,0.06290,0.97960
18799,230.11025524139404,4793600,0.06224,0.97980
19034,232.98163414001465,4853520,0.07984,0.97420
19269,235.8602147102356,4913440,0.06186,0.97950
19504,238.7312502861023,4973360,0.06104,0.98020
19739,241.6131248474121,5033280,0.07480,0.97250
19974,244.47580933570862,5093200,0.05752,0.98160
20209,247.35967922210693,5153120,0.05898,0.98070
20444,250.22596049308777,5213040,0.06071,0.97960
20679,253.10790085792542,5272960,0.05837,0.98110
20914,255.98743510246277,5332880,0.05956,0.97890
21149,258.87267565727234,5392800,0.06134,0.97940
21384,261.75382924079895,5452720,0.05430,0.98160
21619,264.6416039466858,5512640,0.05620,0.97970
21854,267.51349806785583,5572560,0.07333,0.97680
22089,270.39207553863525,5632480,0.05581,0.97970
22324,273.26359939575195,5692400,0.05428,0.98200
22559,276.1423351764679,5752320,0.05482,0.98240
22794,279.0018951892853,5812240,0.05200,0.98300
23029,281.8834345340729,5872160,0.05299,0.98070
23264,284.7470848560333,5932080,0.05966,0.98010
23499,287.6217448711395,5992000,0.04995,0.98400
23734,290.48991084098816,6051920,0.05137,0.98150
23969,293.3668122291565,6111840,0.05182,0.98300
24204,296.2267892360687,6171760,0.05253,0.98330
24439,299.1081235408783,6231680,0.05195,0.98150
24674,301.96817231178284,6291600,0.06089,0.97700
24909,304.8432333469391,6351520,0.05293,0.98330
25144,307.69963216781616,6411440,0.05600,0.98030
25379,310.578412771225,6471360,0.06370,0.97880
25614,313.43951654434204,6531280,0.05305,0.98290
25849,316.3137857913971,6591200,0.05205,0.98130
26084,319.1744019985199,6651120,0.04817,0.98280
26319,322.0505316257477,6711040,0.04661,0.98280
26554,324.9108989238739,6770960,0.04612,0.98310
26789,327.7883048057556,6830880,0.04625,0.98340
27024,330.6489019393921,6890800,0.04475,0.98290
27259,333.52391290664673,6950720,0.05198,0.98030
27494,336.39222717285156,7010640,0.04464,0.98310
27729,339.2744026184082,7070560,0.04439,0.98330
27964,342.1352035999298,7130480,0.04536,0.98290
28199,345.01871633529663,7190400,0.05136,0.98140
28434,347.89172434806824,7250320,0.04351,0.98350
28669,350.777583360672,7310240,0.04464,0.98330
28904,353.648677110672,7370160,0.06013,0.98030
29139,356.5301134586334,7430080,0.04181,0.98430
29374,359.40414357185364,7490000,0.04546,0.98310
29609,362.29085397720337,7549920,0.04389,0.98460
29844,365.1626923084259,7609840,0.04063,0.98410
30079,368.0464301109314,7669760,0.03972,0.98410
30314,370.9160017967224,7729680,0.04014,0.98320
30549,373.803427696228,7789600,0.04306,0.98290
30784,376.67237663269043,7849520,0.04799,0.98120
31019,379.5569350719452,7909440,0.03997,0.98490
31254,382.42899084091187,7969360,0.03985,0.98560
31489,385.3175730705261,8029280,0.03867,0.98490
31724,388.1913766860962,8089200,0.03811,0.98420
31959,391.0759108066559,8149120,0.04271,0.98450
32194,393.9461724758148,8209040,0.04249,0.98420
32429,396.83753871917725,8268960,0.03868,0.98480
32664,399.70873403549194,8328880,0.03757,0.98490
32899,402.59140515327454,8388800,0.03679,0.98480
33134,405.4567663669586,8448720,0.04823,0.98140
33369,408.3397810459137,8508640,0.03994,0.98520
33604,411.2102515697479,8568560,0.04604,0.98070
33839,414.1017391681671,8628480,0.04754,0.98320
34074,416.97474217414856,8688400,0.03527,0.98550
34309,419.86202335357666,8748320,0.04885,0.97950
34544,422.72652316093445,8808240,0.03633,0.98370
34779,425.61172890663147,8868160,0.03714,0.98450
35014,428.48241424560547,8928080,0.03529,0.98480
35249,431.3697683811188,8988000,0.03531,0.98510
35484,434.23957991600037,9047920,0.03743,0.98400
35719,437.1372139453888,9107840,0.03507,0.98460
35954,440.0089294910431,9167760,0.03626,0.98380
36189,442.9000012874603,9227680,0.03530,0.98460
36424,445.780713558197,9287600,0.03322,0.98570
36659,448.6693298816681,9347520,0.03646,0.98410
36894,451.54136300086975,9407440,0.03343,0.98570
37129,454.4326922893524,9467360,0.04327,0.98160
37364,457.3050513267517,9527280,0.03226,0.98640
37599,460.185879945755,9587200,0.03285,0.98540
37834,463.0526349544525,9647120,0.03465,0.98540
38069,465.93442249298096,9707040,0.03369,0.98400
38304,468.8019862174988,9766960,0.03125,0.98560
38539,471.6861550807953,9826880,0.03250,0.98610
38774,474.55416774749756,9886800,0.03264,0.98530
39009,477.44289088249207,9946720,0.03169,0.98550
39244,480.3217918872833,10006640,0.03189,0.98540
39479,483.21357321739197,10066560,0.03385,0.98450
39714,486.0911531448364,10126480,0.03565,0.98390
39949,488.9750711917877,10186400,0.03452,0.98330
40184,491.85439682006836,10246320,0.02977,0.98590
40419,494.7414228916168,10306240,0.02961,0.98580
40654,497.61492013931274,10366160,0.03325,0.98470
40889,500.49659633636475,10426080,0.02928,0.98640
41124,503.36269760131836,10486000,0.03138,0.98670
41359,506.2452576160431,10545920,0.03377,0.98480
