937,10.340237140655518,59976,2.29568,0.19710
1875,25.115514516830444,119952,2.26224,0.43580
2813,39.99409365653992,179928,1.10770,0.68600
3751,54.8714382648468,239904,0.62091,0.79580
4689,69.67788290977478,299880,0.51570,0.81840
5627,84.62887954711914,359856,0.52031,0.81410
6565,99.72753715515137,419832,0.43918,0.83910
7503,114.81282186508179,479808,0.40891,0.84890
8441,129.7758505344391,539784,0.39889,0.85060
9379,144.82620811462402,599760,0.38786,0.85470
10317,159.85985255241394,659736,0.42912,0.83880
11255,174.99041891098022,719712,0.37048,0.85740
12193,190.08297181129456,779688,0.35725,0.86130
13131,205.334290266037,839664,0.36073,0.86070
14069,220.5052456855774,899640,0.35774,0.86110
15007,235.50898146629333,959616,0.34448,0.86440
15945,250.36093425750732,1019592,0.34895,0.86250
16883,265.3681948184967,1079568,0.34645,0.86210
17821,280.4243495464325,1139544,0.34391,0.86320
18759,295.5300636291504,1199520,0.32852,0.86660
19697,310.53825402259827,1259496,0.32730,0.86650
20635,325.65542483329773,1319472,0.32794,0.86750
21573,340.6858170032501,1379448,0.32728,0.86640
22511,355.6020419597626,1439424,0.32085,0.86790
23449,370.4510669708252,1499400,0.32267,0.86630
24387,385.3671782016754,1559376,0.31483,0.86980
25325,400.1849949359894,1619352,0.32062,0.86950
26263,414.9426975250244,1679328,0.06019,0.98120
27201,429.66179895401,1739304,0.05895,0.98190
28139,444.5239689350128,1799280,0.05969,0.98090
29077,459.4190309047699,1859256,0.05334,0.98360
30015,474.2232885360718,1919232,0.05060,0.98280
30953,488.84486532211304,1979208,0.05454,0.98250
31891,503.55230712890625,2039184,0.05940,0.98090
32829,518.3802325725555,2099160,0.05973,0.97860
33767,532.9386353492737,2159136,0.06366,0.97810
34705,547.4719393253326,2219112,0.04545,0.98410
35643,562.0326626300812,2279088,0.04725,0.98280
36581,576.8430151939392,2339064,0.05294,0.98060
37519,591.7251405715942,2399040,0.04580,0.98370
38457,606.5364992618561,2459016,0.04206,0.98500
39395,621.4316418170929,2518992,0.03851,0.98610
40333,636.3109917640686,2578968,0.03975,0.98570
41271,651.1763646602631,2638944,0.03977,0.98390
42209,666.013902425766,2698920,0.04641,0.98130
43147,680.9702603816986,2758896,0.04899,0.98150
44085,696.0244767665863,2818872,0.03330,0.98680
45023,711.0312850475311,2878848,0.03347,0.98600
45961,726.0453915596008,2938824,0.03522,0.98420
46899,741.046834230423,2998800,0.02960,0.98630
47837,756.1338925361633,3058776,0.03085,0.98630
48775,771.1134302616119,3118752,0.03713,0.98550
49713,786.1513464450836,3178728,0.03935,0.98340
50651,801.3146984577179,3238704,0.02925,0.98740
51589,816.3686828613281,3298680,0.02763,0.98740
52527,831.4713518619537,3358656,0.02737,0.98850
53465,846.3943095207214,3418632,0.02789,0.98690
54403,861.3913781642914,3478608,0.03059,0.98640
55341,876.4922893047333,3538584,0.03130,0.98480
56279,891.5142254829407,3598560,0.02934,0.98740
57217,906.47798371315,3658536,0.02402,0.98800
58155,921.5552926063538,3718512,0.03663,0.98410
59093,936.6439220905304,3778488,0.02382,0.98780
60031,951.7522325515747,3838464,0.02358,0.98800
60969,966.7069499492645,3898440,0.02998,0.98550
61907,981.6824309825897,3958416,0.03846,0.98180
62845,996.8323676586151,4018392,0.02090,0.98810
63783,1011.903058052063,4078368,0.02278,0.98750
64721,1026.944857120514,4138344,0.02134,0.98740
65659,1041.9733650684357,4198320,0.01876,0.98830
66597,1057.1506941318512,4258296,0.02623,0.98670
67535,1072.2878260612488,4318272,0.01936,0.98850
68473,1087.3754577636719,4378248,0.01798,0.98900
69411,1102.526257276535,4438224,0.01964,0.98740
70349,1117.755182981491,4498200,0.01790,0.98850
71287,1132.8750402927399,4558176,0.02000,0.98760
72225,1147.9812769889832,4618152,0.02250,0.98620
73163,1163.059360742569,4678128,0.02142,0.98600
74101,1178.2420332431793,4738104,0.02046,0.98790
75039,1193.4326665401459,4798080,0.01636,0.98950
75977,1208.4875950813293,4858056,0.01489,0.98940
76915,1223.6392393112183,4918032,0.01625,0.98830
77853,1238.7920408248901,4978008,0.01555,0.98790
78791,1253.9207632541656,5037984,0.02077,0.98690
79729,1268.9434530735016,5097960,0.01582,0.98870
80667,1284.051622390747,5157936,0.01593,0.98780
81605,1299.1860003471375,5217912,0.01400,0.98860
82543,1314.2756559848785,5277888,0.01502,0.98840
83481,1329.2427957057953,5337864,0.01907,0.98580
