234,8.609686851501465,59920,2.30070,0.09850
469,22.393542289733887,119840,2.29732,0.20150
704,35.09165143966675,179760,2.29351,0.20890
939,47.7998309135437,239680,2.28841,0.22980
1174,60.50093102455139,299600,2.27974,0.32380
1409,73.2136652469635,359520,2.26268,0.40400
1644,85.91258907318115,419440,2.22377,0.44520
1879,98.68150997161865,479360,2.09495,0.49360
2114,111.41891837120056,539280,1.58885,0.60190
2349,124.18239164352417,599200,1.03530,0.72060
2584,136.90335702896118,659120,0.81720,0.76600
2819,149.62256693840027,719040,0.70628,0.81320
3054,162.32649517059326,778960,0.65645,0.82510
3289,175.0470461845398,838880,0.59405,0.85800
3524,187.82670521736145,898800,0.56738,0.87260
3759,200.60997462272644,958720,0.53686,0.88820
3994,213.33317494392395,1018640,0.51665,0.90040
4229,226.05717706680298,1078560,0.50367,0.90720
4464,238.75099349021912,1138480,0.49709,0.90800
4699,251.55302143096924,1198400,0.46890,0.91880
4934,264.3067395687103,1258320,0.46461,0.91690
5169,277.03191590309143,1318240,0.44709,0.92750
5404,289.76099705696106,1378160,0.44546,0.92760
5639,302.5040428638458,1438080,0.42955,0.93110
5874,315.2378854751587,1498000,0.42136,0.93520
6109,327.9033908843994,1557920,0.41234,0.93850
6344,340.57305669784546,1617840,0.40900,0.94220
6579,353.2441065311432,1677760,0.41075,0.93900
6814,365.9534521102905,1737680,0.39634,0.94210
7049,378.6461730003357,1797600,0.38955,0.94460
7284,391.41470432281494,1857520,0.39172,0.94260
7519,404.2972927093506,1917440,0.38010,0.95080
7754,417.2701370716095,1977360,0.37332,0.95180
7989,430.00417041778564,2037280,0.36843,0.95410
8224,442.78119587898254,2097200,0.37810,0.94900
8459,455.52408719062805,2157120,0.36113,0.95710
8694,468.2613732814789,2217040,0.35903,0.95650
8929,480.99263548851013,2276960,0.35966,0.95490
9164,493.7923083305359,2336880,0.35594,0.95750
9399,506.5160188674927,2396800,0.35267,0.95660
9634,519.2708628177643,2456720,0.34537,0.96250
9869,532.0267670154572,2516640,0.34243,0.96160
10104,544.8182406425476,2576560,0.34446,0.96180
10339,557.5959689617157,2636480,0.33743,0.96330
10574,570.4068884849548,2696400,0.33417,0.96330
10809,583.1918239593506,2756320,0.33193,0.96590
11044,595.9789991378784,2816240,0.33278,0.96450
11279,608.7494621276855,2876160,0.33214,0.96460
11514,621.5029561519623,2936080,0.32886,0.96570
11749,634.2288062572479,2996000,0.32546,0.96690
11984,646.9285488128662,3055920,0.33310,0.96350
12219,659.6184418201447,3115840,0.32482,0.96610
12454,672.3299641609192,3175760,0.32588,0.96500
12689,685.0646586418152,3235680,0.32350,0.96700
12924,697.7855410575867,3295600,0.31722,0.96950
13159,710.4718840122223,3355520,0.32039,0.96930
13394,723.1965272426605,3415440,0.31906,0.96890
13629,735.9546940326691,3475360,0.31830,0.96660
13864,748.7039148807526,3535280,0.34340,0.95740
14099,761.4023373126984,3595200,0.31992,0.96740
14334,774.1623840332031,3655120,0.31362,0.96840
14569,787.0133981704712,3715040,0.31104,0.96930
14804,800.0849170684814,3774960,0.30845,0.97180
15039,813.2410497665405,3834880,0.31347,0.96940
15274,826.0104703903198,3894800,0.31015,0.96950
15509,838.7618544101715,3954720,0.30720,0.97090
15744,851.5738060474396,4014640,0.30904,0.96860
15979,864.3096468448639,4074560,0.30769,0.97230
16214,877.1104688644409,4134480,0.30677,0.97190
16449,889.8684136867523,4194400,0.31055,0.97020
16684,902.638343334198,4254320,0.30138,0.97270
16919,915.4228582382202,4314240,0.32183,0.96610
17154,928.2008790969849,4374160,0.31531,0.96930
17389,941.0842146873474,4434080,0.30211,0.97200
17624,953.8906457424164,4494000,0.29790,0.97360
17859,966.7052807807922,4553920,0.30039,0.97190
18094,979.5357418060303,4613840,0.30190,0.97180
18329,992.4020216464996,4673760,0.30849,0.96710
18564,1005.3262577056885,4733680,0.31467,0.96830
18799,1018.1805536746979,4793600,0.29680,0.97330
19034,1031.0743927955627,4853520,0.29949,0.97300
19269,1043.9157946109772,4913440,0.30784,0.97030
19504,1056.7435839176178,4973360,0.29846,0.97130
19739,1069.5985848903656,5033280,0.29691,0.97270
19974,1082.454269170761,5093200,0.07875,0.97640
20209,1095.313725233078,5153120,0.07350,0.97640
20444,1108.1971576213837,5213040,0.06809,0.97740
20679,1120.9888565540314,5272960,0.07421,0.97490
20914,1133.825315952301,5332880,0.07877,0.97500
21149,1146.6838655471802,5392800,0.06642,0.97780
21384,1159.5354444980621,5452720,0.07273,0.97600
21619,1172.390878200531,5512640,0.06832,0.97740
21854,1185.2238819599152,5572560,0.06865,0.97640
22089,1198.1101520061493,5632480,0.06631,0.97790
22324,1211.025988817215,5692400,0.06433,0.97790
22559,1223.9035758972168,5752320,0.06678,0.97940
22794,1236.7752032279968,5812240,0.06190,0.98010
23029,1249.641437292099,5872160,0.07844,0.97470
23264,1262.5047199726105,5932080,0.06588,0.97850
23499,1275.4290978908539,5992000,0.07396,0.97530
23734,1288.3322367668152,6051920,0.05994,0.97970
23969,1301.2120051383972,6111840,0.06016,0.98060
24204,1314.0902519226074,6171760,0.07063,0.97870
24439,1326.9519577026367,6231680,0.06042,0.97920
24674,1339.8291201591492,6291600,0.06387,0.97780
24909,1352.708153963089,6351520,0.05740,0.98010
25144,1365.5480952262878,6411440,0.05782,0.97880
25379,1378.4601151943207,6471360,0.06192,0.98060
25614,1391.3516163825989,6531280,0.06000,0.97940
25849,1404.231682062149,6591200,0.06860,0.97560
26084,1417.1612045764923,6651120,0.07750,0.97380
26319,1430.080011844635,6711040,0.05678,0.98190
26554,1442.9646594524384,6770960,0.05476,0.98160
26789,1455.8851749897003,6830880,0.05323,0.98110
27024,1468.7577571868896,6890800,0.05447,0.98140
27259,1481.6466670036316,6950720,0.05790,0.98100
27494,1494.5568425655365,7010640,0.05401,0.98050
27729,1507.4297409057617,7070560,0.07457,0.97450
27964,1520.3332097530365,7130480,0.05313,0.98220
28199,1533.236037015915,7190400,0.06940,0.97730
28434,1546.1338248252869,7250320,0.05111,0.98240
28669,1559.0286769866943,7310240,0.05387,0.98120
28904,1571.943174123764,7370160,0.05114,0.98250
29139,1584.8246536254883,7430080,0.04943,0.98300
29374,1597.7177903652191,7490000,0.05070,0.98200
29609,1610.58868932724,7549920,0.05049,0.98210
29844,1623.4586622714996,7609840,0.05020,0.98160
30079,1636.3365590572357,7669760,0.05271,0.98100
30314,1649.2578144073486,7729680,0.05203,0.98210
30549,1662.1268291473389,7789600,0.05493,0.98140
30784,1674.9734632968903,7849520,0.04947,0.98130
31019,1687.8185529708862,7909440,0.04914,0.98290
31254,1700.693205833435,7969360,0.04857,0.98210
31489,1713.5529956817627,8029280,0.04810,0.98330
31724,1726.4384217262268,8089200,0.05440,0.98040
31959,1739.3216171264648,8149120,0.04734,0.98290
32194,1752.2202932834625,8209040,0.04345,0.98440
32429,1765.1017060279846,8268960,0.04766,0.98250
32664,1778.8151895999908,8328880,0.04351,0.98430
32899,1791.692698955536,8388800,0.04374,0.98420
33134,1804.6670598983765,8448720,0.04453,0.98430
33369,1817.5863819122314,8508640,0.04439,0.98300
33604,1830.4224438667297,8568560,0.04354,0.98370
33839,1843.2503232955933,8628480,0.04487,0.98430
34074,1856.103964805603,8688400,0.04286,0.98470
34309,1868.9458875656128,8748320,0.05072,0.98200
34544,1881.769005060196,8808240,0.04618,0.98300
34779,1894.6063590049744,8868160,0.04496,0.98480
35014,1907.4394433498383,8928080,0.04244,0.98470
35249,1920.3097140789032,8988000,0.04803,0.98060
35484,1933.1644995212555,9047920,0.04259,0.98350
35719,1946.0508427619934,9107840,0.04423,0.98270
35954,1958.90522813797,9167760,0.04549,0.98370
36189,1971.8078091144562,9227680,0.04298,0.98360
36424,1984.7196426391602,9287600,0.04523,0.98280
36659,1997.5935225486755,9347520,0.04062,0.98590
36894,2010.4928016662598,9407440,0.03909,0.98500
37129,2023.3950080871582,9467360,0.04223,0.98250
37364,2036.1823899745941,9527280,0.04130,0.98480
37599,2049.0181605815887,9587200,0.03740,0.98580
37834,2061.820351600647,9647120,0.04032,0.98530
38069,2074.6140122413635,9707040,0.04420,0.98310
38304,2087.434999227524,9766960,0.03990,0.98450
38539,2100.2749168872833,9826880,0.04217,0.98420
38774,2113.100259542465,9886800,0.03759,0.98580
39009,2125.922390937805,9946720,0.03773,0.98520
39244,2138.716151237488,10006640,0.03975,0.98480
39479,2151.5318818092346,10066560,0.04095,0.98430
39714,2164.307337284088,10126480,0.03553,0.98560
39949,2177.118566274643,10186400,0.03636,0.98510
40184,2189.8772208690643,10246320,0.03823,0.98430
40419,2202.7021741867065,10306240,0.03660,0.98570
40654,2215.49067234993,10366160,0.03970,0.98440
40889,2228.2693133354187,10426080,0.03466,0.98560
41124,2241.069478034973,10486000,0.03537,0.98530
41359,2253.837093114853,10545920,0.03709,0.98440
41594,2266.6716508865356,10605840,0.03599,0.98530
41829,2279.4651560783386,10665760,0.03614,0.98480
42064,2292.264143705368,10725680,0.03731,0.98410
42299,2305.076539039612,10785600,0.03540,0.98520
42534,2317.8593497276306,10845520,0.03500,0.98620
42769,2330.6558814048767,10905440,0.03539,0.98450
43004,2343.4098432064056,10965360,0.03552,0.98570
43239,2356.224851846695,11025280,0.03531,0.98620
43474,2368.9854741096497,11085200,0.03208,0.98680
43709,2381.744393348694,11145120,0.03400,0.98490
43944,2394.5137972831726,11205040,0.03254,0.98560
44179,2407.3174996376038,11264960,0.04117,0.98090
44414,2420.1467201709747,11324880,0.04042,0.98410
44649,2432.950508594513,11384800,0.04083,0.98290
44884,2445.736020088196,11444720,0.03309,0.98630
45119,2458.558567047119,11504640,0.03555,0.98340
45354,2471.393999814987,11564560,0.03158,0.98640
45589,2484.2216131687164,11624480,0.03404,0.98590
45824,2497.0165305137634,11684400,0.03255,0.98500
46059,2509.7822325229645,11744320,0.03545,0.98440
46294,2522.6001760959625,11804240,0.03033,0.98590
46529,2535.4082741737366,11864160,0.02997,0.98690
46764,2548.2273745536804,11924080,0.02998,0.98660
46999,2561.034856557846,11984000,0.03356,0.98610
