937,10.378257036209106,59976,2.25260,0.29130
1875,25.059650659561157,119952,1.58736,0.45130
2813,39.82374954223633,179928,1.40772,0.47810
3751,54.41014742851257,239904,1.16168,0.57480
4689,68.76254034042358,299880,1.08911,0.58220
5627,83.09164786338806,359856,1.06921,0.58530
6565,97.59736037254333,419832,0.85628,0.68210
7503,112.17762899398804,479808,0.75343,0.76200
8441,126.74730205535889,539784,0.64131,0.77010
9379,141.23444414138794,599760,0.61742,0.77330
10317,155.6520917415619,659736,0.60011,0.77570
11255,170.19719052314758,719712,0.59478,0.77750
12193,184.50250387191772,779688,0.60534,0.77210
13131,198.81381630897522,839664,0.56728,0.78030
14069,213.13952159881592,899640,0.56995,0.78110
15007,227.54432773590088,959616,0.56683,0.77990
15945,241.8647277355194,1019592,0.55276,0.78200
16883,256.16441202163696,1079568,0.54555,0.78460
17821,270.46126770973206,1139544,0.54635,0.78380
18759,284.9208753108978,1199520,0.53574,0.78500
19697,299.2357864379883,1259496,0.53815,0.78410
20635,313.45795798301697,1319472,0.53144,0.78480
21573,327.5922067165375,1379448,0.55932,0.78400
22511,341.99463295936584,1439424,0.52582,0.78560
23449,356.33137369155884,1499400,0.51989,0.78690
24387,370.6213574409485,1559376,0.51933,0.78760
25325,384.8717522621155,1619352,0.52824,0.78470
26263,399.1653230190277,1679328,0.51387,0.78830
27201,413.4066903591156,1739304,0.51573,0.78720
28139,427.47355031967163,1799280,0.51728,0.78710
29077,441.56476950645447,1859256,0.50989,0.78850
30015,455.8358428478241,1919232,0.51073,0.78790
30953,470.15897846221924,1979208,0.50983,0.78910
31891,484.3947057723999,2039184,0.51087,0.78890
32829,498.55867195129395,2099160,0.51816,0.78620
33767,512.844565153122,2159136,0.51000,0.78730
34705,527.2539799213409,2219112,0.50740,0.78790
35643,541.5551247596741,2279088,0.51423,0.78680
36581,555.7539734840393,2339064,0.50197,0.78970
37519,569.9061508178711,2399040,0.50151,0.79000
38457,584.3100471496582,2459016,0.50446,0.78920
39395,598.3750851154327,2518992,0.50019,0.78980
40333,612.5787672996521,2578968,0.50199,0.79030
41271,626.6203372478485,2638944,0.50006,0.79030
42209,641.1742799282074,2698920,0.49972,0.78890
43147,655.5545268058777,2758896,0.49651,0.79050
44085,669.8758854866028,2818872,0.49849,0.78950
45023,684.0376410484314,2878848,0.49483,0.79020
45961,698.3444049358368,2938824,0.27937,0.88660
46899,712.6546218395233,2998800,0.27265,0.88780
47837,726.9400420188904,3058776,0.28002,0.88610
48775,741.1980295181274,3118752,0.27247,0.88650
49713,755.3769021034241,3178728,0.27458,0.88600
50651,769.7083594799042,3238704,0.27566,0.88740
51589,783.9909596443176,3298680,0.26412,0.88920
52527,798.2067656517029,3358656,0.26368,0.88890
53465,812.3908689022064,3418632,0.26021,0.88930
54403,826.711245059967,3478608,0.26334,0.88800
55341,840.7655227184296,3538584,0.25918,0.88940
