59093,986.869833946228,3778488,0.02255,0.98830
60031,1001.9385452270508,3838464,0.02297,0.98850
60969,1016.8341481685638,3898440,0.02363,0.98680
61907,1031.7294661998749,3958416,0.02596,0.98680
62845,1046.6956844329834,4018392,0.02245,0.98700
63783,1061.6797201633453,4078368,0.02342,0.98630
64721,1076.6802966594696,4138344,0.02203,0.98730
65659,1091.6956808567047,4198320,0.02078,0.98840
66597,1106.8252391815186,4258296,0.02083,0.98720
67535,1122.0687263011932,4318272,0.01867,0.98810
68473,1137.2574112415314,4378248,0.01788,0.98790
69411,1152.6047494411469,4438224,0.02585,0.98690
70349,1167.9860150814056,4498200,0.01904,0.98770
71287,1183.4321465492249,4558176,0.01643,0.98870
72225,1198.747712135315,4618152,0.01686,0.98830
73163,1214.0554797649384,4678128,0.01615,0.98840
74101,1229.3955371379852,4738104,0.01558,0.98910
75039,1244.7439925670624,4798080,0.02370,0.98690
75977,1260.0437834262848,4858056,0.01535,0.98890
76915,1275.3152198791504,4918032,0.01609,0.98790
77853,1290.6261038780212,4978008,0.01440,0.98910
78791,1305.8973996639252,5037984,0.01385,0.98920
79729,1321.190608739853,5097960,0.01524,0.98810
80667,1336.497641801834,5157936,0.01655,0.98790
81605,1351.8475353717804,5217912,0.01400,0.98750
82543,1367.9074082374573,5277888,0.01374,0.98820
83481,1382.8997268676758,5337864,0.01551,0.98660
84419,1397.8864345550537,5397840,0.01323,0.98840
85357,1412.877266407013,5457816,0.01496,0.98810
86295,1427.8755705356598,5517792,0.01370,0.98850
87233,1442.877254486084,5577768,0.01320,0.98900
88171,1457.926839351654,5637744,0.02139,0.98580
89109,1472.923006772995,5697720,0.01248,0.98750
90047,1487.9335374832153,5757696,0.01316,0.98820
90985,1502.874150276184,5817672,0.01197,0.98810
91923,1517.8756811618805,5877648,0.01217,0.98870
92861,1532.8721764087677,5937624,0.01301,0.98740
93799,1547.8600535392761,5997600,0.01045,0.98920
94737,1562.791211605072,6057576,0.01078,0.98840
95675,1577.8399484157562,6117552,0.01076,0.98880
96613,1592.7814373970032,6177528,0.01007,0.98770
97551,1607.722351551056,6237504,0.01304,0.98750
98489,1622.6610369682312,6297480,0.00934,0.98820
99427,1637.6095011234283,6357456,0.01582,0.98650
100365,1652.6139783859253,6417432,0.01071,0.98800
101303,1667.582866191864,6477408,0.00918,0.98790
102241,1682.498830795288,6537384,0.00812,0.98890
103179,1697.542667388916,6597360,0.00889,0.98800
104117,1712.5296981334686,6657336,0.00883,0.98840
105055,1727.5375740528107,6717312,0.02007,0.98560
105993,1742.5154542922974,6777288,0.00821,0.98890
106931,1757.5102369785309,6837264,0.01005,0.98830
107869,1772.507644891739,6897240,0.00915,0.98820
108807,1787.4880163669586,6957216,0.00698,0.98800
109745,1802.4998154640198,7017192,0.00772,0.98900
110683,1817.5272867679596,7077168,0.00777,0.98900
111621,1832.5355598926544,7137144,0.00742,0.98890
112559,1847.5404405593872,7197120,0.00820,0.98860
113497,1862.4905016422272,7257096,0.01763,0.98500
114435,1877.4797809123993,7317072,0.00685,0.98830
115373,1892.4840531349182,7377048,0.00680,0.98810
116311,1907.4930849075317,7437024,0.00658,0.98900
117249,1922.4161260128021,7497000,0.00870,0.98810
118187,1937.4259674549103,7556976,0.00722,0.98880
119125,1952.4095120429993,7616952,0.00725,0.98860
120063,1967.3912110328674,7676928,0.00592,0.98900
121001,1982.3292660713196,7736904,0.00632,0.98830
121939,1997.2889392375946,7796880,0.00570,0.98840
122877,2012.3052229881287,7856856,0.01601,0.98500
123815,2027.3011944293976,7916832,0.00647,0.98760
124753,2042.230712890625,7976808,0.00623,0.98810
125691,2057.206514120102,8036784,0.00506,0.98810
126629,2072.2107605934143,8096760,0.01100,0.98760
127567,2087.1853041648865,8156736,0.00598,0.98740
128505,2102.1790947914124,8216712,0.00759,0.98830
129443,2117.207736492157,8276688,0.00475,0.98790
130381,2132.1432950496674,8336664,0.00665,0.98800
131319,2147.159868955612,8396640,0.00550,0.98770
132257,2162.122738838196,8456616,0.00547,0.98800
133195,2177.144454717636,8516592,0.00831,0.98790
134133,2192.0958290100098,8576568,0.00493,0.98720
135071,2207.069061279297,8636544,0.00503,0.98820
136009,2221.9914829730988,8696520,0.00678,0.98690
136947,2236.9975242614746,8756496,0.00543,0.98810
137885,2251.9714801311493,8816472,0.00624,0.98730
138823,2266.9514667987823,8876448,0.00431,0.98790
139761,2281.8985509872437,8936424,0.01009,0.98570
140699,2296.887553691864,8996400,0.00524,0.98810
141637,2311.880852460861,9056376,0.00448,0.98850
142575,2326.8682582378387,9116352,0.00635,0.98660
143513,2341.80597281456,9176328,0.00443,0.98860
144451,2356.7572259902954,9236304,0.00420,0.98790
145389,2371.69198846817,9296280,0.00390,0.98760
146327,2386.684636116028,9356256,0.00460,0.98740
147265,2401.4845082759857,9416232,0.00570,0.98780
148203,2416.415530204773,9476208,0.00337,0.98850
149141,2431.3121654987335,9536184,0.00364,0.98770
150079,2446.319874048233,9596160,0.00440,0.98820
151017,2461.348969221115,9656136,0.00392,0.98760
151955,2476.601859331131,9716112,0.00297,0.98770
152893,2491.895677089691,9776088,0.00665,0.98700
153831,2507.0040986537933,9836064,0.00332,0.98760
154769,2521.88551735878,9896040,0.00385,0.98720
155707,2536.8939411640167,9956016,0.00354,0.98820
156645,2551.9682943820953,10015992,0.00565,0.98600
157583,2566.913007259369,10075968,0.00281,0.98740
158521,2581.929244041443,10135944,0.00308,0.98780
159459,2596.8716056346893,10195920,0.00275,0.98820
160397,2611.8077239990234,10255896,0.00499,0.98710
161335,2626.819319009781,10315872,0.00306,0.98760
162273,2641.7885735034943,10375848,0.00313,0.98900
163211,2656.8348853588104,10435824,0.00265,0.98750
164149,2671.819928407669,10495800,0.00296,0.98860
165087,2686.757222890854,10555776,0.00255,0.98860
166025,2701.8742389678955,10615752,0.00249,0.98830
166963,2717.0719373226166,10675728,0.00248,0.98840
167901,2732.3822569847107,10735704,0.00244,0.98810
168839,2747.591324329376,10795680,0.00250,0.98820
169777,2762.695266008377,10855656,0.00233,0.98740
170715,2777.7898252010345,10915632,0.00247,0.98760
171653,2792.826788187027,10975608,0.00278,0.98780
172591,2807.6596257686615,11035584,0.00245,0.98840
173529,2822.811234474182,11095560,0.00251,0.98790
174467,2837.8932230472565,11155536,0.00306,0.98760
175405,2853.0846240520477,11215512,0.00216,0.98760
176343,2868.307765483856,11275488,0.00192,0.98870
177281,2883.3797392845154,11335464,0.00185,0.98860
178219,2898.525547981262,11395440,0.00238,0.98760
179157,2913.499039173126,11455416,0.00195,0.98840
180095,2928.685344696045,11515392,0.00212,0.98730
181033,2943.811586856842,11575368,0.00183,0.98800
181971,2958.861665248871,11635344,0.00251,0.98800
182909,2973.9875869750977,11695320,0.00198,0.98810
183847,2989.0093278884888,11755296,0.00180,0.98830
184785,3003.843120098114,11815272,0.00202,0.98860
185723,3018.756445646286,11875248,0.00179,0.98840
186661,3033.8806006908417,11935224,0.00179,0.98750
187599,3048.929768562317,11995200,0.00244,0.98650
