234,8.926166772842407,59920,2.30099,0.11130
469,23.04750633239746,119840,2.29737,0.21550
704,36.19306182861328,179760,2.29292,0.30130
939,49.36770057678223,239680,2.28676,0.35160
1174,62.508872747421265,299600,2.27673,0.39280
1409,75.61921238899231,359520,2.25717,0.41510
1644,88.78407597541809,419440,2.21005,0.41690
1879,101.90791201591492,479360,2.06270,0.41700
2114,115.11787509918213,539280,1.66430,0.49980
2349,128.25941348075867,599200,1.29924,0.61410
2584,141.66077971458435,659120,1.09456,0.65010
2819,154.85563969612122,719040,0.97969,0.69290
3054,168.0230257511139,778960,0.90745,0.73360
3289,181.23946356773376,838880,0.43933,0.88250
3524,194.4505090713501,898800,0.37453,0.89640
3759,207.80767059326172,958720,0.32417,0.90840
3994,221.1295006275177,1018640,0.29700,0.91940
4229,234.35023617744446,1078560,0.27351,0.92370
4464,247.60751032829285,1138480,0.25363,0.93190
4699,260.83830881118774,1198400,0.24369,0.93480
4934,274.02702021598816,1258320,0.22240,0.94080
5169,287.19879269599915,1318240,0.21131,0.94360
5404,300.33590388298035,1378160,0.20801,0.94330
5639,313.4754033088684,1438080,0.19398,0.94670
5874,326.55765318870544,1498000,0.18670,0.94950
6109,339.6541850566864,1557920,0.17180,0.95460
6344,352.7982258796692,1617840,0.17167,0.95230
6579,365.9160544872284,1677760,0.16513,0.95430
6814,379.0001730918884,1737680,0.15786,0.95620
7049,392.2443776130676,1797600,0.14742,0.96050
7284,405.3389422893524,1857520,0.14103,0.96260
7519,418.44445991516113,1917440,0.14181,0.96050
7754,431.53469920158386,1977360,0.13528,0.96240
7989,444.6843810081482,2037280,0.13327,0.96380
8224,457.9020311832428,2097200,0.12792,0.96470
8459,471.0645091533661,2157120,0.12462,0.96640
8694,484.18605041503906,2217040,0.12815,0.96410
8929,497.28626704216003,2276960,0.11806,0.96730
9164,510.3481318950653,2336880,0.11571,0.96810
9399,523.4532737731934,2396800,0.11525,0.96770
9634,536.6814217567444,2456720,0.11409,0.96830
9869,549.8045947551727,2516640,0.10547,0.97040
10104,563.0055282115936,2576560,0.10708,0.97070
10339,576.1117258071899,2636480,0.10791,0.97040
10574,589.2641117572784,2696400,0.10382,0.97020
10809,602.3965291976929,2756320,0.10049,0.97090
11044,615.5570158958435,2816240,0.09844,0.97270
11279,628.7374715805054,2876160,0.09798,0.97270
11514,641.8727667331696,2936080,0.09447,0.97320
11749,654.9901547431946,2996000,0.09821,0.97080
11984,668.2000124454498,3055920,0.09368,0.97310
12219,681.3780198097229,3115840,0.10058,0.97150
12454,694.6299428939819,3175760,0.09365,0.97460
12689,707.8453850746155,3235680,0.08646,0.97570
12924,720.9998142719269,3295600,0.10101,0.96910
13159,734.1731564998627,3355520,0.08924,0.97400
13394,747.3328893184662,3415440,0.08379,0.97550
13629,760.4615151882172,3475360,0.08145,0.97670
13864,773.647157907486,3535280,0.08123,0.97630
14099,786.8175513744354,3595200,0.08429,0.97640
14334,799.9182887077332,3655120,0.08254,0.97690
14569,813.1072676181793,3715040,0.10823,0.96530
14804,826.2108845710754,3774960,0.08640,0.97540
15039,839.4473655223846,3834880,0.07540,0.97770
15274,852.598384141922,3894800,0.07734,0.97640
15509,865.7443079948425,3954720,0.07274,0.97840
15744,878.8800711631775,4014640,0.07572,0.97700
15979,892.0921914577484,4074560,0.07778,0.97700
16214,905.3147840499878,4134480,0.06991,0.98040
16449,918.4978652000427,4194400,0.08154,0.97590
16684,931.7113053798676,4254320,0.07515,0.97750
16919,944.8304181098938,4314240,0.07015,0.97800
17154,957.9977822303772,4374160,0.07084,0.97950
17389,971.1624007225037,4434080,0.07041,0.97790
17624,984.3386266231537,4494000,0.06693,0.97940
17859,997.4870221614838,4553920,0.06820,0.97970
18094,1010.688764333725,4613840,0.06584,0.97890
18329,1023.8100447654724,4673760,0.06551,0.97910
18564,1036.9640908241272,4733680,0.06658,0.97950
18799,1050.1794250011444,4793600,0.06744,0.97920
19034,1063.3238904476166,4853520,0.06799,0.97820
19269,1076.4575111865997,4913440,0.06115,0.98170
19504,1089.561713218689,4973360,0.06532,0.97970
19739,1102.7167320251465,5033280,0.06133,0.98040
19974,1115.9002554416656,5093200,0.06497,0.97950
20209,1129.0715825557709,5153120,0.06375,0.97950
20444,1142.2532300949097,5213040,0.06659,0.97990
20679,1155.3968980312347,5272960,0.06055,0.98110
20914,1168.516142129898,5332880,0.06019,0.98200
21149,1181.6700720787048,5392800,0.07049,0.97680
21384,1194.835736989975,5452720,0.05732,0.98170
21619,1207.9375796318054,5512640,0.06501,0.98010
21854,1221.0487298965454,5572560,0.05577,0.98180
22089,1234.2253968715668,5632480,0.06082,0.97910
22324,1247.4080967903137,5692400,0.05407,0.98140
22559,1260.5453379154205,5752320,0.06702,0.97560
22794,1273.8011121749878,5812240,0.06135,0.98110
23029,1287.0989656448364,5872160,0.05449,0.98080
23264,1300.3530309200287,5932080,0.05448,0.98170
23499,1313.6622173786163,5992000,0.05211,0.98250
23734,1326.9653601646423,6051920,0.05239,0.98210
23969,1340.221286058426,6111840,0.05155,0.98210
24204,1353.4703872203827,6171760,0.05117,0.98130
24439,1366.6592228412628,6231680,0.05026,0.98290
24674,1379.831021308899,6291600,0.05052,0.98270
24909,1392.9761517047882,6351520,0.04889,0.98250
25144,1406.1215982437134,6411440,0.04961,0.98290
25379,1419.3121149539948,6471360,0.04986,0.98160
25614,1432.4719865322113,6531280,0.05464,0.97940
25849,1445.6751861572266,6591200,0.05109,0.98170
26084,1458.8219618797302,6651120,0.04921,0.98340
26319,1471.9612922668457,6711040,0.05459,0.98050
26554,1485.0716059207916,6770960,0.04991,0.98150
26789,1498.2627210617065,6830880,0.04631,0.98350
27024,1511.4053981304169,6890800,0.04574,0.98360
27259,1524.5668256282806,6950720,0.05102,0.98340
27494,1537.6772587299347,7010640,0.05088,0.98190
27729,1550.8485419750214,7070560,0.05125,0.98160
