234,0.5832366943359375,59920,2.30120,0.10830
469,1.2571508884429932,119840,2.29858,0.10630
704,1.9022793769836426,179760,2.29579,0.13010
939,2.5460259914398193,239680,2.29237,0.20300
1174,3.214097738265991,299600,2.28746,0.25650
1409,3.870396137237549,359520,2.27917,0.33810
1644,4.518401622772217,419440,2.26267,0.43370
1879,5.166400194168091,479360,2.21962,0.45320
2114,5.814006805419922,539280,2.07202,0.47410
2349,6.64040732383728,599200,1.47858,0.65890
2584,7.3224592208862305,659120,0.73548,0.80580
2819,7.9690773487091064,719040,0.54529,0.84930
3054,8.612508773803711,778960,0.45576,0.87690
3289,9.263060092926025,838880,0.39984,0.88710
3524,9.898743152618408,898800,0.35636,0.90060
3759,10.533791542053223,958720,0.32403,0.90910
3994,11.169861078262329,1018640,0.29710,0.91850
4229,11.810312271118164,1078560,0.28372,0.91800
4464,12.451246500015259,1138480,0.26057,0.92860
4699,13.092716693878174,1198400,0.24537,0.93060
4934,13.735357522964478,1258320,0.23372,0.93410
5169,14.373947858810425,1318240,0.23307,0.93310
5404,15.016329050064087,1378160,0.22236,0.93890
5639,15.65555739402771,1438080,0.20410,0.94370
5874,16.2994065284729,1498000,0.19145,0.94600
6109,16.936805963516235,1557920,0.18648,0.95000
6344,17.709697008132935,1617840,0.17477,0.95160
6579,18.37482976913452,1677760,0.17195,0.95350
6814,19.01555609703064,1737680,0.16366,0.95510
7049,19.660149335861206,1797600,0.16395,0.95400
7284,20.300485610961914,1857520,0.15319,0.95850
7519,20.938427686691284,1917440,0.15267,0.95780
7754,21.58239245414734,1977360,0.14469,0.96150
7989,22.2182559967041,2037280,0.14451,0.95950
8224,22.860321044921875,2097200,0.13688,0.96230
8459,23.502253532409668,2157120,0.13412,0.96410
8694,24.14612317085266,2217040,0.12850,0.96550
8929,24.785257577896118,2276960,0.13048,0.96300
9164,25.4235520362854,2336880,0.13027,0.96410
9399,26.062065601348877,2396800,0.13012,0.96530
9634,26.710626363754272,2456720,0.11806,0.96650
9869,27.462709188461304,2516640,0.11342,0.96910
10104,28.476222038269043,2576560,0.11739,0.96640
10339,29.331089973449707,2636480,0.10961,0.97060
10574,30.071542263031006,2696400,0.11245,0.96960
10809,30.734556674957275,2756320,0.10520,0.97090
11044,31.372639417648315,2816240,0.10694,0.97080
11279,32.00654220581055,2876160,0.10131,0.97160
11514,32.64201593399048,2936080,0.09760,0.97340
11749,33.269065380096436,2996000,0.10007,0.97250
11984,33.905927419662476,3055920,0.09633,0.97370
12219,34.54503655433655,3115840,0.09729,0.97230
12454,35.18350434303284,3175760,0.09531,0.97340
12689,35.82099223136902,3235680,0.09497,0.97320
12924,36.47113060951233,3295600,0.09497,0.97360
13159,37.11578631401062,3355520,0.09153,0.97340
13394,37.76233148574829,3415440,0.08906,0.97410
13629,38.413543462753296,3475360,0.08540,0.97610
13864,39.057448625564575,3535280,0.08664,0.97610
14099,39.929797649383545,3595200,0.08555,0.97540
14334,40.57617139816284,3655120,0.08465,0.97620
14569,41.223323583602905,3715040,0.08190,0.97620
14804,41.8700647354126,3774960,0.08449,0.97620
15039,42.51505494117737,3834880,0.08312,0.97680
15274,43.16221213340759,3894800,0.08034,0.97630
15509,43.809006452560425,3954720,0.08456,0.97550
15744,44.45367360115051,4014640,0.07625,0.97770
15979,45.102646350860596,4074560,0.08233,0.97580
16214,45.747262477874756,4134480,0.07997,0.97590
16449,46.42311334609985,4194400,0.07314,0.97750
16684,47.06179070472717,4254320,0.07678,0.97880
16919,47.70639371871948,4314240,0.07723,0.97810
17154,48.35122728347778,4374160,0.07142,0.97770
17389,48.99639964103699,4434080,0.07278,0.97800
17624,49.64956831932068,4494000,0.07295,0.97790
17859,50.33035945892334,4553920,0.07242,0.97850
18094,51.1013081073761,4613840,0.07099,0.97890
18329,51.76850605010986,4673760,0.07071,0.97850
18564,52.40340542793274,4733680,0.06739,0.97960
18799,53.04021382331848,4793600,0.06847,0.97840
19034,53.68156027793884,4853520,0.06633,0.98060
19269,54.318567991256714,4913440,0.07150,0.97870
19504,54.95730948448181,4973360,0.07153,0.97770
19739,55.60084366798401,5033280,0.06384,0.98040
19974,56.239630699157715,5093200,0.07118,0.97720
20209,56.87891173362732,5153120,0.06457,0.97900
20444,57.54241585731506,5213040,0.06171,0.98060
20679,58.17578482627869,5272960,0.06487,0.97950
20914,58.81366181373596,5332880,0.06984,0.97800
21149,59.46126389503479,5392800,0.06037,0.98150
21384,60.25289011001587,5452720,0.05855,0.98120
21619,61.01634240150452,5512640,0.06075,0.98040
21854,61.84006595611572,5572560,0.06110,0.98220
22089,62.49264693260193,5632480,0.05799,0.98110
22324,63.13159251213074,5692400,0.05957,0.98040
22559,63.78185033798218,5752320,0.06192,0.97960
22794,64.42469024658203,5812240,0.06033,0.98090
23029,65.0627748966217,5872160,0.05957,0.98040
23264,65.70199513435364,5932080,0.05644,0.98200
23499,66.36032271385193,5992000,0.05609,0.98170
23734,67.0087456703186,6051920,0.05897,0.98120
23969,67.6476776599884,6111840,0.05547,0.98160
24204,68.28579187393188,6171760,0.05602,0.98060
24439,68.92799377441406,6231680,0.06038,0.98120
24674,69.58121728897095,6291600,0.05670,0.98040
24909,70.21999764442444,6351520,0.05231,0.98230
25144,70.86581873893738,6411440,0.06271,0.97880
25379,71.512460231781,6471360,0.06337,0.97880
25614,72.15213584899902,6531280,0.05597,0.98080
25849,73.00885081291199,6591200,0.05299,0.98180
26084,73.65289497375488,6651120,0.05143,0.98210
26319,74.29433226585388,6711040,0.05138,0.98320
26554,74.93103957176208,6770960,0.05130,0.98250
26789,75.56870198249817,6830880,0.05356,0.98240
27024,76.20661902427673,6890800,0.05202,0.98180
27259,76.84527969360352,6950720,0.07541,0.97390
27494,77.4870445728302,7010640,0.05333,0.98230
27729,78.1290762424469,7070560,0.05032,0.98350
27964,78.7708511352539,7130480,0.04795,0.98360
28199,79.42112064361572,7190400,0.05631,0.98160
28434,80.06457328796387,7250320,0.05228,0.98210
28669,80.70714044570923,7310240,0.05093,0.98100
28904,81.3556776046753,7370160,0.04933,0.98340
29139,81.99934649467468,7430080,0.05085,0.98290
29374,82.64956903457642,7490000,0.04845,0.98260
29609,83.32776403427124,7549920,0.04658,0.98260
29844,84.08593964576721,7609840,0.04697,0.98430
30079,84.73224663734436,7669760,0.04771,0.98260
30314,85.37599563598633,7729680,0.04432,0.98600
30549,86.01793885231018,7789600,0.04606,0.98430
30784,86.66065692901611,7849520,0.04811,0.98200
31019,87.31536650657654,7909440,0.04758,0.98290
31254,87.95474147796631,7969360,0.04809,0.98250
31489,88.59100770950317,8029280,0.04929,0.98320
31724,89.2295572757721,8089200,0.04521,0.98500
31959,89.8854308128357,8149120,0.05318,0.98380
32194,90.534991979599,8209040,0.04487,0.98380
32429,91.18235301971436,8268960,0.04254,0.98370
32664,92.02463293075562,8328880,0.04501,0.98380
32899,92.74324560165405,8388800,0.04458,0.98410
33134,93.38565635681152,8448720,0.04309,0.98390
33369,94.01775312423706,8508640,0.04249,0.98460
33604,94.83649492263794,8568560,0.04281,0.98410
33839,95.49679279327393,8628480,0.04220,0.98480
34074,96.13416767120361,8688400,0.04363,0.98460
34309,96.78356862068176,8748320,0.03953,0.98460
34544,97.42065215110779,8808240,0.04066,0.98500
34779,98.05080223083496,8868160,0.04022,0.98450
35014,98.6873197555542,8928080,0.04140,0.98500
35249,99.36713981628418,8988000,0.03905,0.98530
35484,100.00499081611633,9047920,0.04051,0.98540
35719,100.64366817474365,9107840,0.03879,0.98540
35954,101.27870059013367,9167760,0.03904,0.98490
36189,101.915212392807,9227680,0.04251,0.98450
36424,102.55534672737122,9287600,0.04065,0.98480
36659,103.19214606285095,9347520,0.04026,0.98520
36894,103.83213663101196,9407440,0.05104,0.97990
37129,104.4823694229126,9467360,0.03777,0.98550
37364,105.11993789672852,9527280,0.03909,0.98410
37599,105.9353506565094,9587200,0.03655,0.98600
37834,106.57412672042847,9647120,0.04281,0.98430
38069,107.21153521537781,9707040,0.03709,0.98420
38304,107.85440874099731,9766960,0.03640,0.98540
38539,108.49517798423767,9826880,0.03581,0.98600
38774,109.13773083686829,9886800,0.03925,0.98550
39009,109.80529522895813,9946720,0.03693,0.98540
39244,110.45577549934387,10006640,0.04165,0.98400
39479,111.10087847709656,10066560,0.03656,0.98420
39714,111.74365210533142,10126480,0.03630,0.98510
39949,112.38413190841675,10186400,0.04218,0.98230
40184,113.02334308624268,10246320,0.03649,0.98390
40419,113.6628930568695,10306240,0.03568,0.98500
40654,114.30045247077942,10366160,0.03428,0.98500
