31959,88.73676347732544,8149120,0.04860,0.98380
32194,89.3687150478363,8209040,0.04334,0.98460
32429,89.99908328056335,8268960,0.05085,0.98180
32664,90.6354489326477,8328880,0.04392,0.98420
32899,91.28800106048584,8388800,0.04797,0.98390
33134,91.91985702514648,8448720,0.04343,0.98450
33369,92.55507254600525,8508640,0.04311,0.98520
33604,93.1844437122345,8568560,0.04375,0.98380
33839,93.8240749835968,8628480,0.04197,0.98470
34074,94.4527337551117,8688400,0.04074,0.98550
34309,95.11844730377197,8748320,0.04504,0.98380
34544,95.74747896194458,8808240,0.04375,0.98450
34779,96.59275341033936,8868160,0.04208,0.98420
35014,97.2193648815155,8928080,0.04393,0.98500
35249,97.85546374320984,8988000,0.04279,0.98460
35484,98.48479413986206,9047920,0.04321,0.98540
35719,99.11098170280457,9107840,0.04033,0.98530
35954,99.73856258392334,9167760,0.03985,0.98480
36189,100.38591003417969,9227680,0.03931,0.98600
36424,101.03300094604492,9287600,0.03892,0.98670
36659,101.66361093521118,9347520,0.03788,0.98630
36894,102.31036067008972,9407440,0.04046,0.98650
37129,102.97707867622375,9467360,0.03881,0.98590
37364,103.60390853881836,9527280,0.04093,0.98440
37599,104.24854159355164,9587200,0.03870,0.98640
37834,104.88977909088135,9647120,0.04096,0.98540
38069,105.52760744094849,9707040,0.04036,0.98470
38304,106.18857932090759,9766960,0.03763,0.98550
38539,106.83727502822876,9826880,0.04323,0.98490
38774,107.89821267127991,9886800,0.03650,0.98610
39009,108.68709349632263,9946720,0.03625,0.98540
39244,109.31859612464905,10006640,0.03842,0.98650
39479,109.95736646652222,10066560,0.03645,0.98640
39714,110.59158444404602,10126480,0.03587,0.98650
39949,111.22804808616638,10186400,0.04084,0.98480
40184,111.86652898788452,10246320,0.03737,0.98550
40419,112.53640365600586,10306240,0.03914,0.98420
40654,113.17153668403625,10366160,0.03634,0.98610
40889,113.80388736724854,10426080,0.03801,0.98530
41124,114.43374586105347,10486000,0.03403,0.98660
41359,115.06144618988037,10545920,0.03417,0.98660
41594,115.6904456615448,10605840,0.04596,0.98390
41829,116.33522391319275,10665760,0.03752,0.98510
42064,116.96645617485046,10725680,0.03637,0.98620
42299,117.60106325149536,10785600,0.03846,0.98520
42534,118.45098686218262,10845520,0.04370,0.98280
42769,119.1081223487854,10905440,0.03390,0.98570
43004,119.73996376991272,10965360,0.04441,0.98340
43239,120.36887621879578,11025280,0.04281,0.98370
43474,121.02663540840149,11085200,0.03555,0.98540
43709,121.65391874313354,11145120,0.03359,0.98610
43944,122.28402042388916,11205040,0.03523,0.98590
44179,122.91653084754944,11264960,0.03429,0.98610
44414,123.54405426979065,11324880,0.03339,0.98660
44649,124.18819332122803,11384800,0.03460,0.98570
44884,124.8189742565155,11444720,0.03574,0.98620
45119,125.45164060592651,11504640,0.03564,0.98620
45354,126.08939242362976,11564560,0.03142,0.98730
45589,126.71691393852234,11624480,0.03544,0.98480
45824,127.34404611587524,11684400,0.03975,0.98400
46059,127.99014067649841,11744320,0.03672,0.98520
46294,128.63481903076172,11804240,0.03915,0.98540
46529,129.44733428955078,11864160,0.03165,0.98690
46764,130.0831322669983,11924080,0.03005,0.98750
46999,130.7273256778717,11984000,0.03508,0.98600
